Wavelength	Reflectance
813.7356	0.4243797830602353
813.8816	0.41003808239416495
814.0276	0.4047493587637563
814.1736	0.40600369638522515
814.3196	0.40569459251271
814.4656	0.39390368260820935
814.6116	0.3990528982265692
814.7576	0.39317634081488095
814.9035	0.4137678063583356
815.0494	0.4116513382024217
815.1954	0.4193305463868817
815.3413	0.4181405323926741
815.4872	0.43571047796212203
815.6331	0.4366570231737584
815.779	0.4283979510871652
815.9249	0.4269314642979464
816.0707	0.42491075503481013
816.2166	0.4183155378582181
816.3625	0.4136941887161559
816.5083	0.45146700320467376
816.6542	0.4521304044042249
816.8	0.44283798316583767
816.9458	0.44838426909385054
817.0916	0.4457404305243918
817.2374	0.4341502526730057
817.3832	0.4133282167486748
817.5289	0.40934308234078254
817.6747	0.43012308315732395
817.8204	0.4592547003896344
817.9662	0.46811055662338913
818.1119	0.4585071579342198
818.2576	0.44635597312461134
818.4034	0.43431143768969077
818.5491	0.42430904888883064
818.6948	0.39423270550290435
818.8405	0.39262169060119156
818.9861	0.4408966618073602
819.1318	0.42673964119640123
819.2774	0.4182952332276616
819.423	0.4224639358661984
819.5687	0.4139971229216355
819.7143	0.41349132012425927
819.8599	0.4201890803978821
820.0055	0.4187826807912792
820.1511	0.44008224640913546
820.2967	0.4376824003891208
820.4422	0.42760357069083005
820.5878	0.4041995425913898
820.7333	0.38407725048769803
820.8788	0.3957742210699764
821.0244	0.41852171684978545
821.1699	0.4145766386054374
821.3154	0.40761111379583254
821.4609	0.40135408802273714
821.6064	0.39928393207200186
821.7519	0.4181743291199162
821.8973	0.415981298550243
822.0428	0.4121563413603719
822.1882	0.4161321115158328
822.3337	0.4198442590237056
822.4791	0.43502377133719616
822.6245	0.46415505679060204
822.7699	0.49648004744627994
822.9153	0.46995061149655704
823.0607	0.47817728029278495
823.2061	0.4502585491022529
823.3514	0.4790852139929383
823.4968	0.47231851847506806
823.6422	0.45017863087168436
823.7875	0.41297206196762476
823.9328	0.3987523667048456
824.0781	0.406590527266673
824.2234	0.4294131202521275
824.3687	0.39079797631949437
824.514	0.42318078228031925
824.6592	0.4044696052372113
824.8045	0.4025577024606544
824.9498	0.37750972473542377
825.095	0.41792001575548826
825.2402	0.43027098157388893
825.3854	0.39760839008488524
825.5306	0.4232748180422195
825.6758	0.43126821888127187
825.821	0.40533627373424574
825.9662	0.42040203778688084
826.1114	0.43976543740179064
826.2565	0.43638549865600657
826.4017	0.43196047946468363
826.5468	0.4038579834562783
826.692	0.387423623015696
826.837	0.4004520905516816
826.9822	0.39636548623897083
827.1273	0.3980151165879843
827.2723	0.39612445976697896
827.4174	0.4272461473031352
827.5625	0.4238035799587555
827.7075	0.45364691813979935
827.8526	0.4139094703609191
827.9976	0.43678855698009245
828.1426	0.46920906835112564
828.2877	0.4075139383697278
828.4327	0.41042461825207577
828.5776	0.43313082817497756
828.7227	0.4184503478166668
828.8676	0.44431684800044036
829.0126	0.4347779828827058
829.1575	0.41921421967060013
829.3024	0.41968499015711186
829.4474	0.39248340234660434
829.5923	0.4251422361594928
829.7372	0.4011629612088202
829.8821	0.4000378007623023
830.027	0.41004819735548714
830.1719	0.407064327433901
830.3168	0.4230984323107517
830.4616	0.411328544105985
830.6064	0.4220575846409625
830.7513	0.444297373042353
830.8961	0.4186075880838382
831.041	0.41931469658228887
831.1857	0.4116004508939909
831.3306	0.39245261423389666
831.4753	0.4162657241267922
831.6201	0.4039359833964598
831.7649	0.40153444652971254
831.9096	0.42763195471643073
832.0544	0.4070267342034433
832.1991	0.4287740309967409
832.3438	0.41217663396706344
832.4885	0.40657568765050645
832.6332	0.3873451452782467
832.778	0.40366357118755375
832.9226	0.39253659709477384
833.0673	0.42502808768301625
833.2119	0.42812694957429775
833.3566	0.42342723758857453
833.5012	0.4389380018678681
833.6459	0.42689570844056773
833.7905	0.40417645125772195
833.9351	0.4037376133878771
834.0797	0.4070296057775827
834.2243	0.416888274854049
834.3688	0.43503870989200005
834.5134	0.422852346176446
834.658	0.45064085349191846
834.8026	0.40228493978793844
834.9471	0.3928727453296113
835.0916	0.38672504958547177
835.2361	0.4122136979247903
835.3806	0.42564943329123833
835.5251	0.4346136420183933
835.6696	0.4195390004873553
835.8141	0.4194656289594881
835.9586	0.38423916270983616
836.103	0.3989234745072095
836.2474	0.4111628213354513
836.3918	0.45316493241389527
836.5363	0.3975903412724773
836.6807	0.41514264922623434
836.8251	0.4096075200636854
836.9695	0.4063041485984043
837.1138	0.42499027716707355
837.2582	0.42074352430520673
837.4026	0.4216247119423942
837.5469	0.43198297435937344
837.6913	0.4101807860360445
837.8356	0.4114571481176342
837.9799	0.4046097338543018
838.1242	0.43056166039724814
838.2686	0.4154311284662774
838.4128	0.3866084198515539
838.5571	0.38224395344731593
838.7014	0.39908956473344775
838.8456	0.3812455574225009
838.9899	0.4160335372086525
839.1341	0.44837931211786597
839.2783	0.4224149357096157
839.4225	0.40115671483154
839.5667	0.431798116044702
839.7109	0.3997539628651028
839.8551	0.3939023755820387
839.9993	0.3788696573488813
840.1434	0.4063212919717849
840.2876	0.41555158973649875
840.4317	0.41392202143945056
840.5759	0.4293156919307365
840.72	0.42499798727802246
840.8641	0.3907163439427075
841.0082	0.4272388936357297
841.1523	0.413403782627466
841.2963	0.39610424225312346
841.4404	0.40125151012632476
841.5845	0.3795194692448461
841.7285	0.3988675222817726
841.8726	0.4215535509412222
842.0165	0.40850919370204347
842.1606	0.40465263591139133
842.3046	0.39024734683483603
842.4485	0.41878307076855625
842.5925	0.40946753983060263
842.7365	0.4217712416555143
842.8805	0.43679307610728146
843.0244	0.39965066469082217
843.1684	0.39854589079379676
843.3123	0.41013479605243663
843.4562	0.3909743183996642
843.6002	0.3943298129373573
843.744	0.4047413073781516
843.8879	0.40032627449000485
844.0318	0.4088745975962031
844.1757	0.39197755057235734
844.3195	0.3950221373467433
844.4634	0.40212808858576937
844.6072	0.3950368075956282
844.751	0.4148693479064901
844.8948	0.4176376804895523
845.0386	0.39908844180300446
845.1824	0.38281550892760857
845.3262	0.4047877919839075
845.47	0.40442926152259323
845.6138	0.4195846625061288
845.7575	0.4067302514449093
845.9012	0.4047557826351495
846.045	0.41004855865152384
846.1887	0.40311888345742636
846.3324	0.4108569278854032
846.4761	0.4029285498626586
846.6198	0.4244510265380868
846.7635	0.42139326123211207
846.9071	0.4231778026971456
847.0508	0.4318873130872495
847.1944	0.42467327379655856
847.3381	0.4088387956995989
847.4817	0.404020270402282
847.6253	0.4229574430652903
847.7689	0.4053114150767349
847.9125	0.41471208641383517
848.0561	0.40279924613248996
848.1996	0.38491714614611966
848.3432	0.39368702490265267
848.4868	0.416410168780981
848.6303	0.39613633299858675
848.7738	0.39824588983729614
848.9174	0.39433703245616725
849.0609	0.375580080216534
849.2043	0.3894740331621378
849.3478	0.41994828778259413
849.4913	0.4284385104747059
849.6348	0.41333057681442864
849.7782	0.4188255216721729
849.9217	0.43386525035163653
850.0651	0.4447122050442914
850.2086	0.42664589419398763
850.3519	0.46987295720248345
850.4954	0.42228980627590657
850.6387	0.39493154404040215
850.7821	0.39255936171297323
850.9255	0.39677733627223993
851.0688	0.40941830869776974
851.2122	0.4205500686343444
851.3555	0.3950999650748542
851.4988	0.4200703562624015
851.6422	0.3959324316359113
851.7855	0.3919701873095801
851.9288	0.39463746963812657
852.0721	0.4161294247598334
852.2153	0.40524926462213195
852.3586	0.420945487448783
852.5018	0.4150637470414126
852.6451	0.42198722466873645
852.7883	0.43720118467035907
852.9315	0.4176908965171813
853.0748	0.4022294149708757
853.218	0.4113245687531126
853.3611	0.39163547051612957
853.5043	0.39996258357398745
853.6475	0.402273183747617
853.7906	0.43890154875450454
853.9338	0.44221126091446783
854.0769	0.4520645242126893
854.22	0.5358075535165193
854.3632	0.4736341353743297
854.5063	0.4855730539088637
854.6494	0.48769558940817315
854.7924	0.45359925138279905
854.9355	0.4416923628347835
855.0786	0.41419195123844454
855.2216	0.4118299609355509
855.3647	0.4424816627229481
855.5077	0.41966609446111947
855.6507	0.42734108035794066
855.7937	0.40653323898082705
855.9367	0.38495376987785757
856.0797	0.4364491258013973
856.2227	0.41905586322802046
856.3657	0.39757424789878243
856.5086	0.40319919287655126
856.6516	0.4034137280492707
856.7945	0.39966570178060373
856.9374	0.4111857359045152
857.0803	0.40438092072084236
857.2232	0.4425963426641493
857.3661	0.4213082958070914
857.509	0.4048723537276518
857.6519	0.39310237467927195
857.7947	0.423149561692487
857.9376	0.40684706302179696
858.0804	0.4270444720370862
858.2232	0.42176572741244794
858.366	0.3965961352930592
858.5089	0.4005105165151708
858.6516	0.397605713003596
858.7944	0.41841167336324936
858.9372	0.3800048058745825
859.08	0.36834906067642104
859.2227	0.40695209545499117
859.3654	0.41374399035335013
859.5082	0.4144531573070263
859.6509	0.38448171056276015
859.7936	0.41449606739445677
859.9363	0.41457752620751676
860.079	0.4264225282164524
860.2217	0.39855180027213555
860.3643	0.41185751522250713
860.507	0.42224200272341333
860.6496	0.4171250527486336
860.7922	0.42194079109111665
860.9349	0.4057822972571015
861.0775	0.42034854880913103
861.2201	0.396820284104793
861.3627	0.42081515522238094
861.5052	0.399665867762076
861.6478	0.4107318651154134
861.7904	0.42721386467302064
861.9329	0.42694889667356967
862.0755	0.4082519479765622
862.218	0.4198857557355572
862.3605	0.39108785558001075
862.503	0.407834326870864
862.6455	0.4100608332217072
862.788	0.4008987464965323
862.9305	0.40703550805088906
863.0729	0.39283790390087187
863.2154	0.40319395720856555
863.3578	0.40077504971932143
863.5002	0.39772750987468686
863.6426	0.4162760312487918
863.7851	0.404754682034458
863.9275	0.4319404641527117
864.0698	0.40533405416254265
864.2122	0.38153259149775687
864.3546	0.4091326796013755
864.4969	0.3966376435660222
864.6393	0.3934547968088194
864.7816	0.43330095845083255
864.924	0.41991120287149714
865.0662	0.4328780395193056
865.2086	0.42577617598653433
865.3508	0.40332155162356237
865.4931	0.3962481060131423
865.6354	0.41096868676326864
865.7776	0.4017139352247558
865.9199	0.4182357015998775
866.0621	0.42459052882201404
866.2043	0.48316177516274944
866.3466	0.4718740349341125
866.4888	0.45246586452922716
866.6309	0.47357449349766106
866.7731	0.44027921890621774
866.9153	0.464422402734435
867.0574	0.4249031930104274
867.1996	0.42762182548959676
867.3417	0.41277352299039993
867.4839	0.40735059069832136
867.626	0.43870298529137186
867.7681	0.42020752043412174
867.9102	0.41952976708029244
868.0522	0.3872984823170152
868.1943	0.40983229241832336
868.3364	0.39176303920544636
868.4785	0.44198204972380456
868.6205	0.4780991590638611
868.7625	0.41150953926859396
868.9045	0.4192892206094714
869.0465	0.4753188393945411
869.1885	0.4118934794729522
869.3305	0.39574504423335366
869.4725	0.4157913584317649
869.6144	0.4267808629527366
869.7564	0.4421657958869795
869.8983	0.4835220591107424
870.0403	0.43474996367596713
870.1822	0.4216130073186233
870.3241	0.4174373057318383
870.466	0.47248758153387116
870.6079	0.43033217715826366
870.7498	0.45177572894810286
870.8916	0.40435215654141626
871.0335	0.415119174754628
871.1754	0.4312553351345993
871.3171	0.4832685393053351
871.459	0.44373727846258815
871.6008	0.43603245519349104
871.7426	0.4518587737613587
871.8844	0.4342393188132209
872.0262	0.42046334827571685
872.1679	0.4412713678307099
872.3097	0.447831070249636
872.4514	0.46074278699544163
872.5931	0.41447823075575435
872.7349	0.40067084560290583
872.8766	0.4327553292463414
873.0183	0.4388729982523193
873.16	0.39216108582349735
873.3017	0.3810706582006713
873.4434	0.42589004429394983
873.585	0.44895662923076235
873.7266	0.4522073371087777
873.8683	0.4430983280530137
874.0099	0.4109611275624632
874.1516	0.39190403018711517
874.2932	0.41125434748158846
874.4348	0.4188210221663312
874.5763	0.4657697648959901
874.7179	0.47424406188527185
874.8594	0.43901250258801905
875.001	0.4064692099178928
875.1425	0.42015141719235316
875.2841	0.4411441993593655
875.4256	0.43598561386458573
875.5671	0.4492547728402424
875.7086	0.4176032737145214
875.85	0.42086588967265426
875.9915	0.43140032051614474
876.133	0.4302376738747122
876.2744	0.4528484944940872
876.4159	0.39192872557362507
876.5573	0.4173326322718187
876.6987	0.46472204490162217
876.8401	0.4487644561150031
876.9815	0.4236803053632
877.1229	0.46087783324016496
877.2643	0.4302693625648442
877.4056	0.4053772099613172
877.547	0.44707799847101515
877.6884	0.46012178673892307
877.8297	0.45287292393061873
877.971	0.4242085598835905
878.1123	0.398016598763928
878.2536	0.4153496443341851
878.3949	0.4454130660396642
878.5362	0.4533333126544893
878.6774	0.4299541007220685
878.8187	0.44212581826987013
878.9599	0.40875507832709945
879.1011	0.4551366336773173
879.2424	0.43690909317100857
879.3836	0.40140972040900147
879.5248	0.440346128684018
879.666	0.4128727720277753
879.8071	0.4338509529185205
879.9483	0.4357244268523374
880.0895	0.43656797830774813
880.2306	0.4664741274230705
880.3718	0.47259879357919204
880.5129	0.4632420633398342
880.654	0.4376137171795586
880.7951	0.4423383143838469
880.9362	0.4884971009593781
881.0773	0.45092761788423263
881.2183	0.44716348201990197
881.3594	0.4594379058762526
881.5004	0.4537886800801647
881.6414	0.4280006802273276
881.7825	0.4316284455147034
881.9235	0.4286639121900132
882.0645	0.45714089182376544
882.2054	0.43117188786480565
882.3464	0.43478539983646114
882.4874	0.43678853674229695
882.6284	0.445222561919425
882.7693	0.4923421824648872
882.9103	0.44157099685697754
883.0512	0.3879657650063663
883.1921	0.4266207412922138
883.333	0.46384738080475757
883.4739	0.4523714581066957
883.6147	0.4506671821558664
883.7556	0.44168372935517225
883.8965	0.4243568052292717
884.0374	0.39945566562982443
884.1782	0.4306474523791894
884.319	0.3894782607032029
884.4598	0.39841100688815884
884.6006	0.413297484228615
884.7414	0.4138742285193076
884.8822	0.4485629400339461
885.0229	0.47717089065074403
885.1637	0.469940969244222
885.3044	0.41683016369213666
885.4452	0.4282933512838275
885.5859	0.4518515151364195
885.7266	0.44212133178718044
885.8673	0.4280382922362053
886.008	0.4236354145720397
886.1487	0.43052418105022555
886.2894	0.42221567445418384
886.43	0.44266256265497306
886.5707	0.4638093300419189
886.7113	0.43969541244732113
886.8519	0.42668701340806436
886.9926	0.4072006695588001
887.1331	0.42287440700331386
887.2737	0.45584839081966183
887.4143	0.41339501223601205
887.5549	0.3964692212728596
887.6954	0.4812398327300568
887.836	0.41853452411863645
887.9765	0.4415285199795197
888.1171	0.42135830563827437
888.2576	0.464449069214759
888.3981	0.46607868589101464
888.5386	0.5178124335841057
888.679	0.47936856962021684
888.8195	0.4671021215358271
888.96	0.4222438465816408
889.1004	0.4453384304957554
889.2408	0.4060152170765955
889.3813	0.3990371296497454
889.5217	0.42068318848178093
889.6621	0.45388138510846704
889.8025	0.46656880932158495
889.9429	0.49879621437572064
890.0833	0.44040457906159847
890.2236	0.41726530248475996
890.364	0.4050084314881002
890.5043	0.37763546785562263
890.6446	0.4266202593370647
890.7849	0.45284411980588624
890.9252	0.451606252589005
891.0655	0.43334219749078196
891.2058	0.40536682248273215
891.3461	0.456713542985821
891.4863	0.4206015661139836
891.6266	0.4436002036751958
891.7668	0.43547996348769846
891.907	0.41857645296198276
892.0472	0.43044658360003246
892.1874	0.49372111383915307
892.3276	0.4658796534479499
892.4678	0.48617914609678553
892.608	0.4555749392733526
892.7481	0.4391234876565083
892.8883	0.4726503411889972
893.0284	0.5122542442752079
893.1685	0.4925762871971303
893.3087	0.5328634187647241
893.4487	0.5060412054714262
893.5889	0.4720890281494445
893.7289	0.4657598766196783
893.869	0.4461724935499526
894.009	0.43189361830785383
894.1491	0.43328900244050056
894.2891	0.43233893794769046
894.4291	0.42310715200641547
894.5692	0.466360950316329
894.7092	0.48167773211894466
894.8491	0.46725768655366134
894.9891	0.47353892053159735
895.1291	0.5054262957399565
895.269	0.42314208874750064
895.409	0.4765147285671311
895.549	0.5588868566794838
895.6888	0.5219930289497036
895.8288	0.4830610259625155
895.9687	0.49131931931748113
896.1086	0.49901052478911145
896.2484	0.4810160603311461
896.3883	0.48864190924383516
896.5281	0.559840014887904
896.668	0.5853600171564887
896.8079	0.5631834013811394
896.9476	0.49440755173994727
897.0875	0.494877713466363
897.2272	0.4803378315612531
897.3671	0.4825580746107464
897.5068	0.46773407636982395
897.6466	0.4769502135391439
897.7864	0.4996925360085516
897.9261	0.47155013466110896
898.0658	0.5280206203114448
898.2056	0.5456431932849898
898.3453	0.5197025678989726
898.4849	0.4783483583226229
898.6246	0.5274088409441337
898.7643	0.5812322749227968
898.904	0.6573791226751154
899.0436	0.6802192279035699
899.1833	0.6489123584655926
899.3229	0.5537148949024785
899.4625	0.48587202137552377
899.6021	0.5203200417653724
899.7417	0.4582770236560512
899.8813	0.49290664620361846
900.0209	0.494780071047091
900.1605	0.5115686396722152
900.3	0.5175105389310751
900.4395	0.6337087652835144
900.579	0.5072077665228825
900.7186	0.5031902202406672
900.8581	0.5460590139767335
900.9976	0.5411908366865881
901.1371	0.5297660091812658
901.2766	0.5134403005735487
901.416	0.5861803591206617
901.5555	0.5774652984660416
901.6949	0.4453778996164271
901.8344	0.5802842256076034
901.9738	0.6054182331149293
902.1132	0.5790378973464011
902.2526	0.5821895477581588
902.3919	0.564278522916226
902.5313	0.5921906925908499
902.6707	0.6174201433476925
