Wavelength	Reflectance
660.9309	0.043303581798556756
661.0862	0.044978813699448714
661.2416	0.045862216694523845
661.3969	0.04424900935972454
661.5522	0.045109574553573985
661.7075	0.04254974570616937
661.8628	0.04561209254595578
662.0181	0.04354075275759914
662.1733	0.04112055648005633
662.3286	0.04343807095140843
662.4839	0.04381262025955595
662.6391	0.04336922086288254
662.7944	0.04407014961409862
662.9496	0.041832378189592734
663.1048	0.04423688315834223
663.26	0.04426652397296138
663.4152	0.04260938227495793
663.5704	0.04446054792599506
663.7256	0.043745662364282296
663.8808	0.044796894213802486
664.036	0.04402353584979118
664.1912	0.04392316113862294
664.3463	0.04447194071371618
664.5015	0.04238179574219609
664.6566	0.04444487338262956
664.8118	0.044555371484957224
664.9669	0.04388505959819967
665.122	0.041619759857183455
665.2771	0.04425689239800222
665.4322	0.04328286546424811
665.5873	0.04143266784050892
665.7424	0.043785239868813504
665.8975	0.04075019765415242
666.0526	0.043907989432972146
666.2076	0.04424346161346205
666.3627	0.04208501410924202
666.5177	0.04214807153449842
666.6727	0.03940909861320888
666.8278	0.040034870752594535
666.9828	0.04232454008861545
667.1378	0.043184178954160185
667.2928	0.04189279506012301
667.4478	0.04217724360938242
667.6028	0.04176311537784235
667.7578	0.04079829569534331
667.9127	0.044874185728914225
668.0677	0.04332107222810068
668.2226	0.04380707238301867
668.3776	0.04202445999099623
668.5325	0.041432572765950845
668.6874	0.041390769668059386
668.8423	0.0430616799570721
668.9973	0.04233608193963999
669.1522	0.0421733087558789
669.3071	0.04081408812148571
669.4619	0.04279333062444843
669.6168	0.04381634967214035
669.7717	0.04232685926080238
669.9265	0.04203469221301453
670.0814	0.042665458730601735
670.2362	0.041544320353769884
670.3911	0.039634534070181714
670.5459	0.04277844555061775
670.7007	0.043216182607038627
670.8555	0.04232708790732183
671.0103	0.043684452526137535
671.1651	0.044153752980373065
671.3199	0.04255793235717822
671.4747	0.04290046905425174
671.6295	0.04464459136512214
671.7842	0.04340692378708675
671.939	0.04264129106715935
672.0937	0.04359063744866833
672.2484	0.041701600421081154
672.4031	0.04380938733899911
672.5579	0.04265467334677411
672.7126	0.04360877421554202
672.8673	0.04270201150574728
673.022	0.04206479731765836
673.1767	0.040883632937142575
673.3314	0.04162632198639361
673.486	0.04171596884798182
673.6407	0.041718768607142756
673.7953	0.04074312027658125
673.95	0.0407814221959843
674.1046	0.04476294487601223
674.2592	0.04369887623180103
674.4138	0.04149080746509689
674.5684	0.043699076573645725
674.723	0.04441511994540342
674.8776	0.047165743302436336
675.0322	0.04628653481450001
675.1868	0.04562227798004545
675.3414	0.04629657719905016
675.4959	0.045012323530545545
675.6505	0.04480056948972458
675.805	0.04514055579675912
675.9595	0.044866678172603876
676.1141	0.04629797755181704
676.2686	0.04372267315544296
676.4231	0.04444565209204112
676.5776	0.04616245436395821
676.7321	0.04568017845004564
676.8866	0.04587862941629171
677.041	0.046478249587800835
677.1955	0.046480024749922653
677.35	0.04648697906387202
677.5044	0.04704361252859259
677.6589	0.044486922456009596
677.8133	0.045618178182730604
677.9677	0.045336875738798556
678.1221	0.04651222458494315
678.2766	0.04524109271210352
678.4309	0.04665640054885344
678.5853	0.048064244836667804
678.7397	0.04706259869675069
678.8941	0.04645843139880503
679.0485	0.046686266802065925
679.2028	0.04588569352192683
679.3571	0.044748624833543124
679.5115	0.04605786322764766
679.6658	0.048468115777662565
679.8201	0.04817776038941121
679.9744	0.04671153783472945
680.1288	0.04774123123146231
680.2831	0.04698263178163776
680.4373	0.047260642915795736
680.5916	0.047237737250067795
680.7459	0.046742696383065496
680.9001	0.048170263956418456
681.0544	0.04809456871477195
681.2087	0.04650033730554113
681.3629	0.04942868005445917
681.5171	0.047997333863865344
681.6713	0.04922772233338682
681.8256	0.050837625227141615
681.9797	0.05166984477889825
682.134	0.04954358641613231
682.2881	0.04862218418048548
682.4423	0.04733404497718049
682.5965	0.0477487175097536
682.7507	0.047167852424616394
682.9048	0.050111079072065405
683.059	0.049398952310627735
683.2131	0.04861828772738207
683.3672	0.05135472955069801
683.5213	0.05104447287575658
683.6754	0.051856420677513886
683.8295	0.050400302895220475
683.9836	0.052275242248544754
684.1377	0.052460957129061785
684.2918	0.053114969521117945
684.4459	0.05190263641407877
684.5999	0.05304633664081407
684.754	0.050339438369001
684.908	0.05312867787218462
685.062	0.04986626879605241
685.2161	0.054410465216691496
685.3701	0.05055117719950433
685.5241	0.05485922540620886
685.6781	0.05526680642615819
685.8321	0.053714188942102885
685.9861	0.053825682869748356
686.14	0.05321337108870631
686.294	0.05674452383755174
686.4479	0.05266239998237514
686.6019	0.05503069511951787
686.7559	0.05946696892400782
686.9098	0.06658318763965436
687.0637	0.07315667180042863
687.2176	0.06805088796367763
687.3715	0.070499902130573
687.5254	0.06991823089576006
687.6793	0.06898088906305001
687.8332	0.06694677962991345
687.9871	0.06391193855756408
688.1409	0.05714248363356803
688.2947	0.05894415181109703
688.4486	0.05873939403547152
688.6024	0.05786287811219957
688.7563	0.06503863913908516
688.9101	0.06619866919638273
689.0639	0.06675491856621983
689.2177	0.06373244327308755
689.3715	0.06319571652994616
689.5253	0.06391113229910438
689.6791	0.05974448028199897
689.8328	0.06111370849976252
689.9866	0.0682470617456949
690.1403	0.0636775235068091
690.2941	0.06355899729307467
690.4478	0.061364461565605516
690.6015	0.058512204268753525
690.7552	0.062060474713796616
690.9089	0.05968738863299598
691.0626	0.0604424685348537
691.2164	0.062461671255148926
691.37	0.05789964320194014
691.5237	0.05978171631535075
691.6774	0.06540499042399706
691.831	0.06268955190967429
691.9847	0.05996803410760496
692.1383	0.06193451491127307
692.2919	0.06375132560824352
692.4456	0.06010937737250634
692.5992	0.060078762356764064
692.7527	0.06310133566878344
692.9064	0.06662475999790479
693.0599	0.060334727610478554
693.2136	0.06177420869642921
693.3671	0.06276781316914974
693.5207	0.06825617952201705
693.6742	0.06347841164697432
693.8278	0.06294077302645387
693.9813	0.06669385992206404
694.1348	0.0666446090299248
694.2883	0.06556356950859726
694.4418	0.06491479074996516
694.5953	0.06575523693816641
694.7488	0.06573257968147916
694.9023	0.06641552936056204
695.0558	0.06490672615031834
695.2093	0.07098817350292154
695.3627	0.06697564719789496
695.5162	0.06844905471051287
695.6696	0.07006541503979809
695.8231	0.06530257497772643
695.9764	0.06681610273987111
696.1299	0.07073346600493982
696.2833	0.0682557422831923
696.4367	0.07062792818187834
696.5901	0.06519055734606752
696.7435	0.06994668972360583
696.8968	0.06697616540718726
697.0502	0.06796516448079677
697.2036	0.06732615557328969
697.3569	0.06951104180750461
697.5102	0.07168488810361705
697.6635	0.07058223705373878
697.8168	0.07121608054592153
697.9702	0.07410129219765538
698.1235	0.07163457458361262
698.2768	0.07335066906842695
698.4301	0.07067931720326315
698.5833	0.06751538310889887
698.7366	0.07223444615386371
698.8898	0.0714275078024011
699.0431	0.0741550188725135
699.1964	0.07536054357066002
699.3495	0.07550689217917554
699.5028	0.0803919038194547
699.656	0.0744878048441009
699.8092	0.07002573438075971
699.9624	0.0728110582493716
700.1156	0.07854037411776549
700.2688	0.07686895854854373
700.4219	0.08117906245495497
700.5751	0.07880844171917299
700.7283	0.08110383348697325
700.8814	0.08305093087195788
701.0345	0.08011582381272662
701.1877	0.08119891927292702
701.3408	0.07846819891372668
701.4939	0.078573033583298
701.647	0.07752437272864449
701.8001	0.0829746756661261
701.9532	0.08326259677825942
702.1063	0.08063948627618686
702.2593	0.08054226915864092
702.4124	0.0805677102494862
702.5654	0.08310973881318538
702.7184	0.08337583803159926
702.8715	0.08460910073630497
703.0245	0.0884124656313422
703.1776	0.08577564399152961
703.3305	0.08948160140481823
703.4835	0.0832721071795385
703.6365	0.08548870030865967
703.7895	0.08616976450350887
703.9424	0.08577799468011567
704.0954	0.08565404062945041
704.2484	0.08831556981925763
704.4013	0.0849170297864017
704.5543	0.08625205655485281
704.7072	0.08900849874508666
704.8601	0.08861891381042605
705.013	0.08813618148489179
705.1659	0.09107195979726565
705.3188	0.09339583515824514
705.4717	0.0939467501482405
705.6246	0.08984773083864521
705.7774	0.09042362262445153
705.9303	0.0876923515586117
706.0831	0.09263627116826832
706.236	0.0920985243922117
706.3888	0.09379589314529294
706.5416	0.09638507300609683
706.6944	0.10072838983451758
706.8472	0.09603518385419797
707.0	0.09203566412185125
707.1528	0.09601030168148739
707.3056	0.09416961638804071
707.4583	0.09744353628582302
707.6111	0.1013553586961072
707.7639	0.09615035033871919
707.9166	0.09960487419566509
708.0693	0.09934625884926651
708.222	0.09945171438054758
708.3748	0.09935438169934949
708.5275	0.09966394800746788
708.6802	0.10582704949194967
708.8328	0.10772039983497078
708.9855	0.10601848194900552
709.1382	0.10417467808671883
709.2909	0.1046393547672485
709.4435	0.10635455500656243
709.5962	0.10526371332518998
709.7488	0.10697249344793629
709.9014	0.10349734750156832
710.054	0.10433116559165319
710.2067	0.10915897330125884
710.3593	0.10713941388288421
710.5118	0.1079549852928464
710.6644	0.10749352766899044
710.817	0.10846439068548949
710.9695	0.1092342737363928
711.1221	0.11025306757131872
711.2747	0.11241985167609846
711.4272	0.11143314488329532
711.5797	0.11409848986520099
711.7322	0.11323186549231624
711.8848	0.11498680144194706
712.0373	0.11451871332321202
712.1898	0.11375241794861674
712.3422	0.11411634824190897
712.4948	0.11636021946438597
712.6472	0.11642391378276572
712.7996	0.11867378358758039
712.9521	0.11790127782561786
713.1046	0.11967728874563263
713.257	0.12227761363292633
713.4094	0.12196471700998408
713.5618	0.12338350792926785
713.7142	0.12471164949399885
713.8666	0.1262074692239611
714.019	0.12349919267672378
714.1714	0.1238772598186267
714.3237	0.12035075998120809
714.4761	0.12343670298036366
714.6285	0.1275266727074255
714.7808	0.1306929368531593
714.9331	0.12982160005245658
715.0854	0.128805573337441
715.2378	0.13048141155893658
715.3901	0.12517795980416735
715.5424	0.12595791694068711
715.6947	0.13195446920497148
715.8469	0.13267946512677703
715.9992	0.1290024601152135
716.1515	0.12403699128984907
716.3037	0.12644630921661446
716.456	0.12865587389095226
716.6082	0.14054370150698017
716.7604	0.14221966498909958
716.9127	0.14584270404288016
717.0649	0.13969229481448384
717.2171	0.1392680881670505
717.3693	0.14037579378013726
717.5214	0.1497358212669271
717.6736	0.14833756569507647
717.8258	0.14956379181810625
717.978	0.15176469404212523
718.1301	0.15030760584885855
718.2822	0.15164760853975445
718.4344	0.1519387993685739
718.5865	0.15491739222645612
718.7386	0.15782031519909703
718.8907	0.15434209095233678
719.0428	0.1578031152081798
719.1949	0.1572919102002198
719.3469	0.16158046858443112
719.499	0.1584301837626291
719.6511	0.1649421269344672
719.8031	0.16130062679359547
719.9551	0.16097082207961763
720.1072	0.16826098879915735
720.2592	0.16763960980832407
720.4112	0.15798705178770694
720.5632	0.16650962922778387
720.7152	0.17225549247428565
720.8672	0.16813337841909323
721.0192	0.16611014160621237
721.1711	0.1643993268719504
721.3231	0.16276062587242218
721.475	0.1631496453628671
721.627	0.16378086525076865
721.7789	0.16310169412047648
721.9308	0.16750911053076686
722.0828	0.16424218875940755
722.2347	0.16071969295479255
722.3866	0.17096836218247102
722.5385	0.1755981697304208
722.6903	0.1738935493125749
722.8422	0.17501861482224498
722.9941	0.17259851856441685
723.1459	0.1723297686609645
723.2977	0.17221947675842694
723.4496	0.1784729016857741
723.6014	0.18496608144841775
723.7532	0.1846355626138609
723.905	0.1863764271363036
724.0568	0.18677729933893644
724.2086	0.1826133271643333
724.3604	0.18415860133881165
724.5121	0.1874669321425738
724.6639	0.18412972961135093
724.8157	0.186799321488794
724.9674	0.1909825295178058
725.1191	0.1815607910969729
725.2709	0.1902174459353101
725.4226	0.19557952124584638
725.5743	0.18643329398033606
725.726	0.1892685227042949
725.8777	0.19210767419205946
726.0294	0.1913783241362242
726.181	0.19488842317096228
726.3327	0.1944024889033677
726.4844	0.19953041635752336
726.636	0.20521529301648203
726.7877	0.19668250089152403
726.9393	0.1949469937246873
727.0909	0.19784408898179862
727.2425	0.20483530086883758
727.3941	0.20280466905568043
727.5457	0.20080471076744927
727.6973	0.20048518257394285
727.8488	0.21190870401128117
728.0004	0.21762183892733156
728.1519	0.20894276558010128
728.3035	0.20404666681566477
728.455	0.20228056855131257
728.6066	0.20018571006037095
728.7581	0.20588547839084348
728.9095	0.21054793879230144
729.0611	0.2141481327377902
729.2126	0.22155058279522624
729.364	0.2245834106420751
729.5155	0.22862901911708144
729.667	0.21960493004094667
729.8184	0.22207470003673177
729.9698	0.21583771145807001
730.1213	0.21917428040174566
730.2727	0.21906461425913157
730.4241	0.2259993329366097
730.5756	0.2284011828800018
730.7269	0.2220613166871851
730.8784	0.22385133310194683
731.0297	0.23045847537257286
731.1811	0.22654278145704002
731.3325	0.2229439170633233
731.4838	0.22782233114903747
731.6351	0.23150862253009596
731.7865	0.23439812385179404
731.9378	0.2363807232030743
732.0891	0.24095878340800753
732.2404	0.23285665499027203
732.3917	0.23639161362090047
732.543	0.245040468613608
732.6943	0.24165912477003348
732.8456	0.24147196347604552
732.9968	0.24553046487264157
733.1481	0.2358261216367059
733.2993	0.23874013086620482
733.4506	0.2447713067220948
733.6018	0.2457660577401929
733.753	0.25023765884159205
733.9042	0.24498885495659925
734.0554	0.253189989073646
734.2066	0.2436386454777097
734.3578	0.2413854198797783
734.509	0.24584223258506577
734.6602	0.2549938188568246
734.8113	0.25572787647645095
734.9624	0.2567366933190842
735.1136	0.25214402135008146
735.2647	0.2563739941156264
735.4158	0.25722724424364335
735.5669	0.2558912069582886
735.718	0.25519871078372497
735.8691	0.2630810348147861
736.0201	0.2621127826708501
736.1713	0.2634053105500601
736.3223	0.2700243379499954
736.4733	0.2678491347984637
736.6244	0.2619304812454343
736.7755	0.26138367442717625
736.9265	0.2686616905449005
737.0775	0.2739046776077876
737.2285	0.27752225829000987
737.3795	0.27802873282206253
737.5305	0.28194258946073036
737.6815	0.2802353383751484
737.8324	0.2743960516290282
737.9834	0.2736357005993987
738.1343	0.28283750130588636
738.2853	0.2803282957507353
738.4362	0.26816968470722896
738.5871	0.2737431255926214
738.738	0.2775990051719406
738.8889	0.28752510149390853
739.0399	0.28512166626679536
739.1907	0.2846101423480467
739.3416	0.28861988185915904
739.4925	0.3029036943340422
739.6433	0.29776801485054494
739.7942	0.29092176507449735
739.945	0.28835696326029153
740.0958	0.29008441945000046
740.2467	0.28309850874347187
740.3975	0.29309914366696993
740.5483	0.30472310257217694
740.6991	0.2971285222356405
740.8499	0.2934553749681373
741.0007	0.2964573134706604
741.1514	0.2985727861032479
741.3022	0.3013372943628681
741.4529	0.3025886622967265
741.6036	0.31018441237432487
741.7544	0.30024040175224254
741.9051	0.3049970952255959
742.0558	0.3061889345509099
742.2065	0.30833197327073314
742.3572	0.3127183794181492
742.5079	0.3092335050389691
742.6586	0.3133342601557495
742.8093	0.31170622072601345
742.9599	0.3173487491438399
743.1105	0.30652316238558175
743.2612	0.310215883218448
743.4118	0.31676051663654137
743.5624	0.32021484257159344
743.7131	0.32373735154134775
743.8636	0.3202031609873286
744.0142	0.3292663210543246
744.1648	0.3248758509936551
744.3154	0.3208249677980157
744.4659	0.32644919282531126
744.6165	0.32655161628444057
744.767	0.32594648211335775
744.9176	0.3219212225340889
745.0681	0.3216317300005598
745.2186	0.32649795178570284
745.3691	0.3288087511034922
745.5197	0.3274641243477888
745.6702	0.34095872419844303
745.8206	0.3289740280710509
745.9711	0.3191628508465584
746.1215	0.3315745843625294
746.272	0.3322908834705994
746.4224	0.3366311441122459
746.5729	0.33589285302657357
746.7233	0.3287381066812679
746.8737	0.3322627071944293
747.0241	0.3376796048801156
747.1745	0.3335248948718576
747.3249	0.3361762520390807
747.4753	0.33128466991970096
747.6257	0.3355945057382524
747.776	0.33849044064643796
747.9264	0.34342902911378187
748.0767	0.3428419354019454
748.2271	0.33948106492551927
748.3774	0.34811638246956533
748.5276	0.35433901748664304
748.678	0.34544297218534253
748.8282	0.3400245534949371
748.9786	0.34223850078661844
749.1288	0.3507784567113223
749.2791	0.34443203875128275
749.4294	0.35226770452716716
749.5796	0.35351759370564284
749.7299	0.34926396064173626
749.8801	0.3426334019442655
750.0303	0.34625666563609037
750.1805	0.34576046220909945
750.3307	0.35335793756073275
750.4809	0.35096259051820744
750.6311	0.35161777917259385
750.7813	0.36849239719577565
750.9314	0.35751231766306724
751.0816	0.3481794375748637
751.2318	0.35418473718090365
751.3818	0.35257703194320755
751.532	0.3571957215622454
751.6821	0.3561207835043748
751.8322	0.35723771637224433
751.9823	0.3694733184748058
752.1324	0.36820702528990257
752.2825	0.3596461530963266
752.4326	0.36219202967548386
752.5826	0.3709132291556342
752.7327	0.36519717680643476
752.8827	0.3744771592360723
753.0327	0.3694792445192904
753.1827	0.36143289994843725
753.3328	0.3636933404528575
753.4828	0.3617802439285533
753.6328	0.3753130086410333
753.7828	0.3682895556205259
753.9327	0.37198636584608996
754.0827	0.3714757201820898
754.2327	0.36001844213091794
754.3826	0.37282467636789135
754.5325	0.37669492760900763
754.6825	0.37489393014138445
754.8324	0.38425570128787145
754.9823	0.37690086862852124
755.1322	0.3738128151359461
755.2821	0.38140718678087937
755.432	0.3782149953572687
755.5818	0.38765303951310653
755.7318	0.3738427156291272
755.8816	0.37050141027721617
756.0314	0.37658050958583794
756.1813	0.37197246822299757
756.3311	0.3721772585136898
756.4809	0.3722432260773541
756.6307	0.3796156849485996
756.7805	0.3911421385773144
756.9303	0.3975438422976374
757.0801	0.377526219575255
757.2299	0.37699356298892994
757.3796	0.379935475827991
757.5294	0.3905663477588433
757.6791	0.37636064997167884
757.8289	0.3802804740797958
757.9786	0.37592074231324396
758.1283	0.3730647516501208
758.278	0.3805551214136088
758.4277	0.39502259004230944
758.5773	0.3739701203285896
758.7271	0.38044314868804663
758.8767	0.3908553368166646
759.0264	0.38752616346649776
759.176	0.38213145483749006
759.3256	0.37102084513474465
759.4753	0.37532147416031136
759.6249	0.36319672012878723
759.7745	0.3922034432719381
759.9241	0.41922478024488713
760.0737	0.45034161789109584
760.2233	0.49566716484196915
760.3729	0.47338538637794475
760.5224	0.5247308983586049
760.6719	0.5576560315419213
760.8215	0.5928138018375767
760.971	0.5478930507061643
761.1205	0.5623680437875701
761.2701	0.5103867641482408
761.4196	0.48816478499468846
761.5691	0.4690215657822403
761.7186	0.4193720083774692
761.868	0.42544192074890524
762.0175	0.4015508259394137
762.167	0.3910952423851758
762.3164	0.3883630068225123
762.4659	0.3817483332788525
762.6153	0.4339625853385879
762.7647	0.4304198116102836
762.9141	0.3979516272677544
763.0635	0.41422519583527856
763.2129	0.4185315257439774
763.3623	0.4215501801817204
763.5117	0.43836131558872554
763.661	0.42095522501997057
763.8104	0.4113435436473035
763.9597	0.4142207157384554
764.1091	0.427919169152167
764.2584	0.4209514163734674
764.4077	0.4126972575961256
764.557	0.39753929308490754
764.7063	0.3923453492854441
764.8556	0.3989455781627382
765.0049	0.40628474411482646
765.1541	0.4158983579834606
765.3034	0.4136560556918275
765.4526	0.4024077459612817
765.6019	0.39322800277733233
765.7511	0.39692212032463675
765.9003	0.40327949560491444
766.0496	0.4142062225975321
766.1987	0.4082610125343242
766.348	0.40187679912809626
766.4971	0.4177002674174082
766.6463	0.415917196115703
766.7955	0.38626076212858135
766.9446	0.3933690635640401
767.0938	0.4149077847748377
767.2429	0.40389000249596657
767.392	0.4039869168263899
767.5411	0.3953079798337382
767.6902	0.3830336792914615
767.8394	0.3950467101740921
767.9884	0.38789687545219487
768.1375	0.3972749704564302
768.2866	0.4013745219110984
768.4356	0.3915233599836729
768.5847	0.3932691780286145
768.7337	0.3879057645191697
768.8828	0.4037910342101865
769.0317	0.3913638288392958
769.1808	0.40415623016578844
769.3298	0.39796585986649385
769.4788	0.4108924407800794
769.6277	0.40940043851258023
769.7767	0.38643610445477655
769.9257	0.3951733244099872
770.0746	0.4206949560594047
770.2236	0.4096242086405633
770.3725	0.4114521198531428
770.5214	0.40289380138911385
770.6703	0.405307824961871
770.8193	0.393955717452397
770.9681	0.39383379521344664
771.1171	0.40672825010554653
771.2659	0.39780806215980136
771.4148	0.4000675191126995
771.5637	0.41348110613310735
771.7125	0.40451697423234256
771.8613	0.399591672297427
772.0101	0.4268276094892144
772.159	0.42078602345965394
772.3078	0.4127627417045384
772.4566	0.4111170103110708
772.6054	0.4077083316184307
772.7542	0.40564662861795797
772.903	0.40075932754853805
773.0517	0.4038674384433167
773.2004	0.3944903056627468
773.3492	0.39867469156185265
773.4979	0.40068109972936133
773.6467	0.40512928672055476
773.7953	0.4063444003231909
773.944	0.39590108004008556
774.0928	0.41875959665580953
774.2415	0.39686210228347196
774.3901	0.39385092295245516
774.5388	0.41375219234590205
774.6874	0.4050225948446667
774.8361	0.3938377629602288
774.9847	0.39764583356952254
775.1334	0.4068679650273336
775.282	0.3913048791513471
775.4305	0.4000861290804012
775.5792	0.3944188277029017
775.7277	0.40677696643561584
775.8763	0.410241997548963
776.0249	0.4004959481361426
776.1735	0.41728005606688917
776.322	0.4091103029248751
776.4705	0.40749545938336434
776.6191	0.40801812854303776
776.7676	0.3956337569469357
776.9161	0.41709783908528275
777.0646	0.412756918392753
777.2131	0.40781522755427285
777.3616	0.42305719055444757
777.5101	0.4089748820294886
777.6585	0.4284557972580703
777.8069	0.412944918100608
777.9554	0.3857893325147135
778.1038	0.404642021214874
778.2523	0.4242625346958043
778.4007	0.42243552714245386
778.5491	0.3932354065326663
778.6974	0.38999198945605246
778.8459	0.411033710975156
778.9942	0.42132140873984086
779.1426	0.40972975004149664
779.291	0.39798329793751386
779.4393	0.4032440696731784
779.5876	0.402034270255121
779.736	0.40076710899257534
779.8843	0.39466377924086704
780.0326	0.3949388210249954
780.1809	0.41376677829702996
780.3292	0.4074482506738822
780.4775	0.4076246266557009
780.6257	0.40486399797262723
780.774	0.4174144166547657
780.9222	0.41884154899455517
781.0704	0.4176908283448111
781.2187	0.4046433835470623
781.3669	0.40469867064151055
781.5151	0.40733050470140436
781.6633	0.4144720597425356
781.8115	0.41319643668541295
781.9597	0.4169195625651074
782.1078	0.40548503886293175
782.256	0.41901323630079346
782.4042	0.42560532223713415
782.5523	0.4203018442002977
782.7004	0.41310289123300903
782.8486	0.4114174606413098
782.9967	0.3915060376592655
783.1448	0.41708429380041384
783.2929	0.39579904899844237
783.441	0.41328674037663277
783.5891	0.4173674697033888
783.7371	0.40657908821615313
783.8851	0.3989930956103912
784.0332	0.40415498611669026
784.1812	0.4096945297994579
784.3293	0.43788283715463866
784.4773	0.4070886647266927
784.6253	0.41600722556760583
784.7733	0.4116157103754583
784.9213	0.4161600215058528
785.0692	0.4295021727368277
785.2172	0.4322472621525356
785.3652	0.40917283516000275
785.5131	0.4031649724457316
785.6611	0.4180422612639844
785.809	0.41573806842013483
785.9569	0.4137063504564617
786.1048	0.4032436741642345
786.2527	0.40856860212023444
786.4006	0.41899312639295244
786.5485	0.40139321138642675
786.6964	0.40166776461384857
786.8442	0.40923995500029603
786.9921	0.39794403050969324
787.1399	0.40825129987275754
787.2877	0.40740559413537974
787.4355	0.40967498661131097
787.5833	0.39833350103688425
787.7311	0.42420560593125367
787.8789	0.4223982053409545
788.0267	0.39564426493471677
788.1745	0.39072754320425773
788.3223	0.41308477479593597
788.47	0.41430712689751437
788.6177	0.40066664053856055
788.7654	0.41891788727924556
788.9132	0.41117479941439833
789.0609	0.40680937350215934
789.2086	0.41284556767079394
789.3563	0.39748569351727303
789.504	0.4110422729030157
789.6517	0.42094483473585803
789.7993	0.42242354140094307
789.947	0.4348699702635232
790.0946	0.40380782117757175
790.2422	0.41595065069936377
790.3898	0.4222664567848733
790.5375	0.4171059737707472
790.6851	0.41255570233487476
790.8326	0.3956741516895709
790.9802	0.4187594651592452
791.1278	0.411294552795183
791.2754	0.4074709994391334
791.423	0.4240013874108625
791.5705	0.405681443869679
791.718	0.40687454726210714
791.8655	0.41237240136490355
792.0131	0.40586412931986005
792.1606	0.40970580793084405
792.308	0.42418569114915494
792.4556	0.40915604438029807
792.603	0.4167063649358367
792.7505	0.41209800287328024
792.8979	0.4185520814698497
793.0454	0.42933690335106356
793.1928	0.42229763386459807
793.3403	0.4178326941134765
793.4877	0.4258366000054621
793.6351	0.42300430500654845
793.7825	0.39332894454410244
793.9299	0.40169593476524357
794.0772	0.4111198333742494
794.2246	0.3965752408119783
794.3719	0.3904773672734623
794.5193	0.4258032732312459
794.6666	0.4212242007619678
794.814	0.4125905917816378
794.9613	0.41325143586050056
795.1086	0.41623064804336574
795.2559	0.3845453578592197
795.4032	0.40831714127933844
795.5505	0.43845493753758874
795.6978	0.4355820052146877
795.845	0.40711783533254214
795.9922	0.39977020596570195
796.1395	0.4111857039981166
796.2867	0.40926667142725986
796.4339	0.4087009925227081
796.5811	0.40240837205690794
796.7283	0.3973533437937657
796.8755	0.4107848877928347
797.0227	0.39079862042231645
797.1699	0.4184565590774549
797.317	0.4060531230861417
797.4642	0.3943206535095754
797.6113	0.40623294399658405
797.7584	0.40714511520937635
797.9056	0.4075200066688897
798.0527	0.4058772941481257
798.1998	0.4197399474630318
798.3469	0.4047523978092439
798.494	0.4063284662628821
798.641	0.39770148422406515
798.7881	0.4164109255259724
798.9351	0.42032655092858234
799.0822	0.4093488507265154
799.2292	0.41019561177333186
799.3762	0.41895116338353766
799.5232	0.4287857464164048
799.6702	0.40285818748950664
799.8172	0.4027083477125537
799.9642	0.42194114186331777
800.1111	0.4280209976572307
800.2581	0.42658606857831716
800.4051	0.4306430354196535
800.552	0.42446260621627147
800.6989	0.4227517659135195
800.8458	0.40413411886506645
800.9927	0.40375594594401026
801.1396	0.41008539204925176
801.2866	0.41902024317592057
801.4334	0.40897228066926716
801.5803	0.40970641653463913
801.7272	0.42188218666173344
801.874	0.39435697396397
802.0209	0.3793272730455437
802.1677	0.3945087003542488
802.3145	0.4036903848969514
802.4613	0.4078662346105519
802.6081	0.41618914276248464
802.7549	0.43244059105174854
802.9017	0.43848493216859236
803.0485	0.42982499111544203
803.1952	0.43189189044079856
803.342	0.43802942952921137
803.4887	0.4238840426705566
803.6354	0.40576617823465105
803.7822	0.4116405510977331
803.9289	0.42690372703443813
804.0756	0.38221630603420576
804.2223	0.412900415277447
804.369	0.4385150463109013
804.5156	0.4320006502332551
804.6623	0.43286832369271677
804.8089	0.41525102379041356
804.9556	0.43388399585871473
805.1022	0.4108533939063233
805.2488	0.40494320725156663
805.3954	0.4140998716353775
805.542	0.4134001420999509
805.6886	0.41482160122893413
805.8352	0.4197649868321206
805.9818	0.42672913367909054
806.1283	0.43844384457817936
806.2749	0.43230409869114816
806.4214	0.42657578198962987
806.5679	0.4308307548002561
806.7145	0.4195022483293881
806.861	0.4209914618605063
807.0074	0.41969908864533534
807.154	0.41708297196834687
807.3004	0.4297787538939801
807.4469	0.43727339652388075
807.5934	0.40540839305738013
807.7398	0.42344827366619564
807.8862	0.4231024874592919
808.0327	0.4160922542952283
808.1791	0.4247026019463713
808.3255	0.41985532763019473
808.4719	0.40843954362554347
808.6183	0.4113797362225512
808.7647	0.41814627721083214
808.9111	0.428317798542518
809.0574	0.42967904594205214
809.2037	0.432691418983334
809.3501	0.43479195785214125
809.4965	0.40696114891369267
809.6428	0.40858924029707044
809.7891	0.40738836840526294
809.9354	0.4118827766410441
810.0817	0.42465175751794904
810.2279	0.4265785687312499
810.3742	0.4386557995037493
810.5204	0.4191010553272686
810.6667	0.4007248846351051
810.8129	0.41030995392659053
810.9592	0.4205940520139165
811.1054	0.4159424218918225
811.2516	0.40410762824515895
811.3978	0.4103112561440288
811.5439	0.43177290097964105
811.6901	0.41945936418118207
811.8363	0.4093555437879053
811.9825	0.42336347889442305
812.1286	0.4192571532799686
812.2748	0.43602706069462993
812.4209	0.43074272652609624
812.567	0.40332496207496205
812.7131	0.4220833368857513
