Wavelength	Reflectance
813.1514	0.2558036792789986
813.2974	0.25891299319904215
813.4435	0.25846803509669153
813.5895	0.2656022187458814
813.7356	0.2654634684843893
813.8816	0.25956770167733156
814.0276	0.2625667724983051
814.1736	0.2609672121578741
814.3196	0.2585072853071108
814.4656	0.2551436053626331
814.6116	0.2655198330478012
814.7576	0.2653575092936
814.9035	0.28008002422578154
815.0494	0.2794590080434891
815.1954	0.2763733424511255
815.3413	0.2632145984975829
815.4872	0.263625759611061
815.6331	0.2667150116740704
815.779	0.25940054396349854
815.9249	0.2697738847949346
816.0707	0.28239242674731024
816.2166	0.2850781573761487
816.3625	0.2776292852360816
816.5083	0.2787452063091612
816.6542	0.2820001574513869
816.8	0.2849233188438092
816.9458	0.2794624916787653
817.0916	0.2822323869829623
817.2374	0.26389522868336035
817.3832	0.26624947735041443
817.5289	0.26869804684511855
817.6747	0.27479736945027883
817.8204	0.28763574476706955
817.9662	0.2855766286828246
818.1119	0.28927389835874556
818.2576	0.2771015956523748
818.4034	0.28796548239516406
818.5491	0.2726158104881009
818.6948	0.2746457329463917
818.8405	0.27476118601653143
818.9861	0.28186495744454726
819.1318	0.27409423690857676
819.2774	0.26394112728838587
819.423	0.28104676544616936
819.5687	0.27920163315660385
819.7143	0.2778953778266987
819.8599	0.2711011167113368
820.0055	0.27870672144242836
820.1511	0.29158753352172406
820.2967	0.2711174341873532
820.4422	0.2714449861342208
820.5878	0.27139194361481644
820.7333	0.26161516002196405
820.8788	0.2618145626912354
821.0244	0.2592884003312372
821.1699	0.2605634051829618
821.3154	0.28048923517832497
821.4609	0.2717121503110621
821.6064	0.2669374265375549
821.7519	0.2585487077983994
821.8973	0.28542060801929925
822.0428	0.2621173200655231
822.1882	0.286932959126961
822.3337	0.27366798774344525
822.4791	0.2724308503614024
822.6245	0.3009098767351785
822.7699	0.315634966567745
822.9153	0.33261292270219783
823.0607	0.32402159027301386
823.2061	0.33243926283663683
823.3514	0.3175652644414436
823.4968	0.27180734320922617
823.6422	0.2814918509721272
823.7875	0.2692409023904704
823.9328	0.2705898202014587
824.0781	0.2650468486139309
824.2234	0.2689775100836041
824.3687	0.27387982218718465
824.514	0.27852437903506755
824.6592	0.26368869329730316
824.8045	0.2510709492505974
824.9498	0.2673877261700691
825.095	0.2707136266174696
825.2402	0.26613714587050996
825.3854	0.2675082790636867
825.5306	0.2719506971845682
825.6758	0.28525499109226665
825.821	0.27635709690436683
825.9662	0.28554028063420117
826.1114	0.28138320555502944
826.2565	0.2787184597048085
826.4017	0.26074983161263426
826.5468	0.26722959119901096
826.692	0.2633098974902381
826.837	0.26658244436444395
826.9822	0.2720624364415138
827.1273	0.2704908597036821
827.2723	0.28393344615186883
827.4174	0.28500460639440717
827.5625	0.27056037973618985
827.7075	0.28684375060052103
827.8526	0.283459526328532
827.9976	0.2830365143006356
828.1426	0.2730797381387494
828.2877	0.2779359787710151
828.4327	0.27697574149472
828.5776	0.262961944875579
828.7227	0.24609675440734674
828.8676	0.2646745208848113
829.0126	0.269168046939623
829.1575	0.27837725896405624
829.3024	0.2787739443958012
829.4474	0.280022736354377
829.5923	0.2789414022233435
829.7372	0.2662164083047438
829.8821	0.27597864282594053
830.027	0.2607021871863734
830.1719	0.2697855363464384
830.3168	0.2682150543074295
830.4616	0.2685008357556685
830.6064	0.28919215973884976
830.7513	0.2710617752727243
830.8961	0.28988823443627054
831.041	0.27557775830331255
831.1857	0.25392816586133216
831.3306	0.2706379722019595
831.4753	0.28973398421238034
831.6201	0.2830575987257277
831.7649	0.278224942443677
831.9096	0.2760119047211235
832.0544	0.2656819301066396
832.1991	0.28336823175437964
832.3438	0.29785342483322935
832.4885	0.28896736534271633
832.6332	0.2721816822785362
832.778	0.26770306434844393
832.9226	0.26195347559119253
833.0673	0.27130143073980173
833.2119	0.28809520227760016
833.3566	0.290503710397516
833.5012	0.2685023321820952
833.6459	0.26806888395330747
833.7905	0.27908317868476845
833.9351	0.2848477893338301
834.0797	0.2748724517074795
834.2243	0.2715340712463054
834.3688	0.26701365624742684
834.5134	0.2722508709058768
834.658	0.27299580583234784
834.8026	0.28296400105048486
834.9471	0.2677902910369137
835.0916	0.27224065198408853
835.2361	0.2755903353350651
835.3806	0.2665885357445577
835.5251	0.27753054351179757
835.6696	0.2758086622376845
835.8141	0.2902780303286957
835.9586	0.27860904972494877
836.103	0.27721467466726585
836.2474	0.2738180198346355
836.3918	0.2635962324169075
836.5363	0.2784302386913704
836.6807	0.28170725921563333
836.8251	0.27876787000709863
836.9695	0.27963260563859393
837.1138	0.28859344287038685
837.2582	0.29111284071372084
837.4026	0.289823529081526
837.5469	0.2787195245353938
837.6913	0.2729655695235366
837.8356	0.27359998914517597
837.9799	0.2753112454214137
838.1242	0.281622780207258
838.2686	0.2546991222333267
838.4128	0.2666541579388286
838.5571	0.2632443498613409
838.7014	0.26982613335381106
838.8456	0.27427622373146726
838.9899	0.27042008283998464
839.1341	0.26255381315453874
839.2783	0.2781328683173923
839.4225	0.28364549378849957
839.5667	0.26331757666534455
839.7109	0.2587547846068348
839.8551	0.2610134425816475
839.9993	0.25255883603098983
840.1434	0.2644928430611669
840.2876	0.2500416017217204
840.4317	0.25258768941153226
840.5759	0.28234174305856397
840.72	0.2699648734287957
840.8641	0.2697408199905876
841.0082	0.2689380258217787
841.1523	0.27364428303446187
841.2963	0.26086529494016014
841.4404	0.26295801494583065
841.5845	0.2605722944861473
841.7285	0.27519872071420726
841.8726	0.26743602164390623
842.0165	0.2657793693235447
842.1606	0.2636399749580424
842.3046	0.27098266936415544
842.4485	0.25923280247812697
842.5925	0.2690814291796518
842.7365	0.2738060844639518
842.8805	0.26401010731990526
843.0244	0.2789852476572206
843.1684	0.2580368792709942
843.3123	0.257349595704101
843.4562	0.275529334910574
843.6002	0.266929520725216
843.744	0.282242917237721
843.8879	0.280506637642947
844.0318	0.26035455850456324
844.1757	0.2688234194049836
844.3195	0.2696452989545603
844.4634	0.26107340841610327
844.6072	0.25430497714830996
844.751	0.27284342061946554
844.8948	0.24667221031801517
845.0386	0.2553217234778137
845.1824	0.26131888032215156
845.3262	0.2600502164644325
845.47	0.2609006172801575
845.6138	0.25598879656647144
845.7575	0.26196702602804073
845.9012	0.2756856204939067
846.045	0.28086764609375225
846.1887	0.2697069301657517
846.3324	0.26726042097044067
846.4761	0.26304538719863246
846.6198	0.2736987918786884
846.7635	0.2737200733143411
846.9071	0.26476013150165584
847.0508	0.2725164206323122
847.1944	0.26248748369481906
847.3381	0.27294099289140605
847.4817	0.27362848510157456
847.6253	0.28623534697784736
847.7689	0.2606927222651392
847.9125	0.25697563022005265
848.0561	0.2720108941000213
848.1996	0.27720198578054006
848.3432	0.25797653748512606
848.4868	0.27118622272653964
848.6303	0.2645237621073595
848.7738	0.26779510319280303
848.9174	0.27716928473667024
849.0609	0.2939671518913177
849.2043	0.27655066170682985
849.3478	0.27389392352436465
849.4913	0.2829753390148018
849.6348	0.30016729013070553
849.7782	0.29582870085818364
849.9217	0.27405699229157743
850.0651	0.308504005220784
850.2086	0.27882592687486357
850.3519	0.28656821858850506
850.4954	0.27905621156133925
850.6387	0.25361870950854004
850.7821	0.2780072118832062
850.9255	0.27153417400304963
851.0688	0.2688218536409598
851.2122	0.26862477997443074
851.3555	0.2810863019590975
851.4988	0.2842372688623757
851.6422	0.274346453122407
851.7855	0.26935342009366947
851.9288	0.26782304880426183
852.0721	0.27836269833470084
852.2153	0.2568212366533277
852.3586	0.2522342905216943
852.5018	0.2816992645720056
852.6451	0.270879581667255
852.7883	0.262659837995919
852.9315	0.2726828031744675
853.0748	0.27134461276564914
853.218	0.26582615027700884
853.3611	0.27369195220082715
853.5043	0.27141990590683995
853.6475	0.28060808495233497
853.7906	0.2836189242531214
853.9338	0.29523457396919717
854.0769	0.3123975023869533
854.22	0.3079153218522088
854.3632	0.3192244596215113
854.5063	0.331905285954142
854.6494	0.30761309555298233
854.7924	0.29470012672722545
854.9355	0.2932612156590603
855.0786	0.28977735572930796
855.2216	0.2803097559343648
855.3647	0.2865125963361117
855.5077	0.2992328253972615
855.6507	0.28733396463285393
855.7937	0.2986588229151403
855.9367	0.280033782500196
856.0797	0.28095894377116093
856.2227	0.27063025110155214
856.3657	0.266486406726718
856.5086	0.2609267514322258
856.6516	0.2699096519874012
856.7945	0.29729920801172155
856.9374	0.27854204876851146
857.0803	0.25290079211785
857.2232	0.2529303287116544
857.3661	0.271299165527313
857.509	0.27999198661647845
857.6519	0.2700126794662821
857.7947	0.2639804834151432
857.9376	0.26276560739078697
858.0804	0.27602151653549567
858.2232	0.2922106819823229
858.366	0.28920211949402325
858.5089	0.2768571960589588
858.6516	0.2819627439066222
858.7944	0.2635109216492824
858.9372	0.2834203239289447
859.08	0.2717006527864348
859.2227	0.2637286790987917
859.3654	0.2816480414452648
859.5082	0.27780054922743613
859.6509	0.27422063563203997
859.7936	0.27785882317994404
859.9363	0.2765924399036229
860.079	0.2755019668784929
860.2217	0.2755810665403045
860.3643	0.2869975345834773
860.507	0.2763327913981599
860.6496	0.2772126590776104
860.7922	0.26414595520557144
860.9349	0.26688810841393784
861.0775	0.28234628342079177
861.2201	0.2885701743707131
861.3627	0.287297115007866
861.5052	0.2882721015090097
861.6478	0.27497440516092936
861.7904	0.2905633213680541
861.9329	0.3000739016708285
862.0755	0.2908697089350859
862.218	0.27057376736344463
862.3605	0.26267945847886975
862.503	0.26463253093432143
862.6455	0.275178909091539
862.788	0.27319720396125385
862.9305	0.27794748585661866
863.0729	0.2732043708264677
863.2154	0.28581868548684164
863.3578	0.28629852948306794
863.5002	0.2827690591577248
863.6426	0.2690295122772646
863.7851	0.2711258588076609
863.9275	0.2771558622368762
864.0698	0.2712151596230474
864.2122	0.26461242351152525
864.3546	0.26225026458509515
864.4969	0.2716284057291415
864.6393	0.2775636904363808
864.7816	0.28926695389619633
864.924	0.3100921316155119
865.0662	0.2953642403096186
865.2086	0.28684040854258214
865.3508	0.25930748215632
865.4931	0.26629653075622745
865.6354	0.2822903166853287
865.7776	0.2830640645694897
865.9199	0.2921371723474182
866.0621	0.3231523060936137
866.2043	0.3338367339371621
866.3466	0.3329240932861508
866.4888	0.33120257402407705
866.6309	0.304530360364479
866.7731	0.3060905382956039
866.9153	0.2987165981308374
867.0574	0.29568890187212643
867.1996	0.2807299322867843
867.3417	0.281587382485816
867.4839	0.30537305747056803
867.626	0.2828339614259937
867.7681	0.2954440893899631
867.9102	0.2868023349144043
868.0522	0.27593123765414207
868.1943	0.2883208186031747
868.3364	0.28730287841562197
868.4785	0.3076792086155378
868.6205	0.2858883867195216
868.7625	0.28858233603649547
868.9045	0.2845579463716827
869.0465	0.29821135351107975
869.1885	0.28600992378463663
869.3305	0.27047700848453277
869.4725	0.2785450124357502
869.6144	0.27699072996373086
869.7564	0.280315813225455
869.8983	0.27895638311315896
870.0403	0.279185818513011
870.1822	0.2788045202451132
870.3241	0.29241669972797496
870.466	0.2853275818018007
870.6079	0.3062028839108082
870.7498	0.31332015467548446
870.8916	0.29144925569800223
871.0335	0.30931773541160024
871.1754	0.2787205845742383
871.3171	0.2995924941154812
871.459	0.2929960733520464
871.6008	0.3081517313587276
871.7426	0.2956371591576393
871.8844	0.28015868917242503
872.0262	0.2894689439840875
872.1679	0.297601199609987
872.3097	0.29525934183813923
872.4514	0.28274456850800267
872.5931	0.28267208573354
872.7349	0.27152866649666274
872.8766	0.26441173429312864
873.0183	0.29390293068599027
873.16	0.2847663377306813
873.3017	0.2794066097962844
873.4434	0.27819190539506794
873.585	0.28371060455701597
873.7266	0.29277213561087434
873.8683	0.2863331613050063
874.0099	0.28306482782723047
874.1516	0.28169438682372683
874.2932	0.2822064993641684
874.4348	0.3031059067351354
874.5763	0.3036015969544767
874.7179	0.2978424485254517
874.8594	0.28771487272807167
875.001	0.27924837503600786
875.1425	0.30261433107074726
875.2841	0.31237027551207114
875.4256	0.3152830924157289
875.5671	0.30716082539535866
875.7086	0.2805776325420915
875.85	0.2825444859579034
875.9915	0.31283295807297407
876.133	0.2873573064915024
876.2744	0.28498740932617006
876.4159	0.2992343813994419
876.5573	0.3390983456203926
876.6987	0.316670525304391
876.8401	0.29882326619835414
876.9815	0.28735542581462176
877.1229	0.28810457117298427
877.2643	0.30249537547805133
877.4056	0.3086203392225132
877.547	0.326265099283153
877.6884	0.29416917621175515
877.8297	0.30796827353868994
877.971	0.2946248369654904
878.1123	0.3185650905047923
878.2536	0.278780814435395
878.3949	0.2808379218939795
878.5362	0.29255038114293935
878.6774	0.3138782624278534
878.8187	0.2976437318870475
878.9599	0.31053500662698974
879.1011	0.2968010503586915
879.2424	0.28323751435434963
879.3836	0.2797566254843253
879.5248	0.2835429860515294
879.666	0.28991425668689874
879.8071	0.29549586913348136
879.9483	0.29713579385039934
880.0895	0.288154027735508
880.2306	0.28692791181168675
880.3718	0.3191845959250472
880.5129	0.2975052806175137
880.654	0.30404939607881726
880.7951	0.28757906469835876
880.9362	0.29507459919427903
881.0773	0.2790468775900695
881.2183	0.30180201038981525
881.3594	0.2962839457510748
881.5004	0.30829202083265866
881.6414	0.318134301461432
881.7825	0.29730159794411504
881.9235	0.3083918091489128
882.0645	0.26883906845170386
882.2054	0.2629270513485755
882.3464	0.292408298726387
882.4874	0.29729557897296705
882.6284	0.3053744111806069
882.7693	0.29064930660710503
882.9103	0.2904314566453857
883.0512	0.2845201022815002
883.1921	0.2936882804750281
883.333	0.29909077649746213
883.4739	0.29728488595625535
883.6147	0.3215797052223587
883.7556	0.3068258744757541
883.8965	0.302288662180474
884.0374	0.2855339075308113
884.1782	0.2756885872426479
884.319	0.2886792110875416
884.4598	0.28724903097485444
884.6006	0.2709518124708357
884.7414	0.3063439837908633
884.8822	0.3092478502416285
885.0229	0.30032809669616667
885.1637	0.3358468134506414
885.3044	0.28853615684715755
885.4452	0.29430490739018794
885.5859	0.30517411761034496
885.7266	0.32350173073930083
885.8673	0.31363959394356844
886.008	0.3173372969450049
886.1487	0.29643648036988507
886.2894	0.2849354051534501
886.43	0.3082854088812469
886.5707	0.31352063099935773
886.7113	0.3227399898313732
886.8519	0.2862007163851842
886.9926	0.28015690242373337
887.1331	0.2791815095369608
887.2737	0.28206554836928044
887.4143	0.3014674705397825
887.5549	0.326465422759004
887.6954	0.3045972758707131
887.836	0.3170325745524838
887.9765	0.31781163685656644
888.1171	0.32189210703002397
888.2576	0.32892400921376347
888.3981	0.2871667004242501
888.5386	0.28439152194865847
888.679	0.291778148919919
888.8195	0.31204059114548655
888.96	0.28949322418471357
889.1004	0.3179477873005329
889.2408	0.33630835001955695
889.3813	0.30982724219757124
889.5217	0.3214318915353173
889.6621	0.30343253809845233
889.8025	0.3333816419725694
889.9429	0.31085011491633907
890.0833	0.3105334144063709
890.2236	0.32376638469770164
890.364	0.28570651701323985
890.5043	0.3054332679652411
890.6446	0.2948863034557049
890.7849	0.3161098245965487
890.9252	0.34248816347505806
891.0655	0.33295455494736137
891.2058	0.31980138776097405
891.3461	0.30346166889577303
891.4863	0.29841168653348515
891.6266	0.3235778211688815
891.7668	0.30484255285732403
891.907	0.32728388700612987
892.0472	0.3109581083488197
892.1874	0.3395189436287054
892.3276	0.31349289658806206
892.4678	0.31834078487735545
892.608	0.32180205722885497
892.7481	0.3221518290624552
892.8883	0.3084530429613909
893.0284	0.32270192261052544
893.1685	0.32124304007146004
893.3087	0.29338925183594283
893.4487	0.28925644749186974
893.5889	0.3178290487186952
893.7289	0.3144226902897609
893.869	0.3137717732029576
894.009	0.3075222196486108
894.1491	0.3076095465690936
894.2891	0.3325589651264614
894.4291	0.33139686217948267
894.5692	0.2994350534063221
894.7092	0.28085643840466357
894.8491	0.3223035732552157
894.9891	0.3490843507969565
895.1291	0.339157199152924
895.269	0.3374649853945837
895.409	0.34259074841452525
895.549	0.3229287453804577
895.6888	0.3158161433605522
895.8288	0.32742428278664576
895.9687	0.3419880208675731
896.1086	0.3451226218990502
896.2484	0.3260571051474937
896.3883	0.3408520258092138
896.5281	0.36116816239399585
896.668	0.35186362219587947
896.8079	0.347565587427678
896.9476	0.3138527751792159
897.0875	0.31809748787607717
897.2272	0.326278420010147
897.3671	0.3322861006124076
897.5068	0.3959916103133971
897.6466	0.3725513674078756
897.7864	0.34070913943663933
897.9261	0.3372943580650795
898.0658	0.337257625034632
898.2056	0.3102201917576777
898.3453	0.34474170988059055
898.4849	0.33782779818134756
898.6246	0.3522607924720548
898.7643	0.378009166129805
898.904	0.3818172691037199
899.0436	0.456972085065643
899.1833	0.4619252964102089
899.3229	0.4068807641481409
899.4625	0.35225649950800253
899.6021	0.3014367139814736
899.7417	0.3189941305322533
899.8813	0.3096110087602035
900.0209	0.33647599847083975
900.1605	0.4057162567398333
900.3	0.3739167095029798
900.4395	0.41717288383244766
900.579	0.3595204652344101
900.7186	0.3244693466678597
900.8581	0.36937940719528006
900.9976	0.3985126739758089
901.1371	0.37755632700835745
901.2766	0.3340349947476348
901.416	0.3646654773938541
901.5555	0.35702276615442974
901.6949	0.39009204985220586
901.8344	0.3768735148510267
901.9738	0.37174461649530294
902.1132	0.38559409074821166
902.2526	0.351323442654741
902.3919	0.3261863313127033
902.5313	0.3606820301131914
902.6707	0.39755130841036623
