Wavelength	Reflectance
813.2974	0.4357676648449697
813.4435	0.4441209993826826
813.5895	0.4447947508989952
813.7356	0.45017524888439986
813.8816	0.45320939216022843
814.0276	0.46625147114525217
814.1736	0.45915573561717976
814.3196	0.4548959590279539
814.4656	0.4505170775026537
814.6116	0.44312511645065344
814.7576	0.4401180735409427
814.9035	0.4568036134496676
815.0494	0.4711243809450546
815.1954	0.46865167574025374
815.3413	0.45595036461481364
815.4872	0.46053969029812875
815.6331	0.4418355453583547
815.779	0.4446502418498148
815.9249	0.46813574290364696
816.0707	0.48087601173287153
816.2166	0.47347651258274376
816.3625	0.44678737658155615
816.5083	0.4667999799815086
816.6542	0.4647946327385374
816.8	0.47475263997847283
816.9458	0.4522781578299299
817.0916	0.4688276053588053
817.2374	0.46256935703452806
817.3832	0.45496790284967953
817.5289	0.45711118513603616
817.6747	0.4521256290287535
817.8204	0.4600057094472905
817.9662	0.4627059900567191
818.1119	0.4745149547613765
818.2576	0.4744667092806519
818.4034	0.4786123261411449
818.5491	0.48116776798585775
818.6948	0.4716662727171886
818.8405	0.47537812087662096
818.9861	0.4836516573232394
819.1318	0.4681804656939434
819.2774	0.4515389568238347
819.423	0.45962874759344186
819.5687	0.4646710004552863
819.7143	0.44799073295560626
819.8599	0.4538964249604777
820.0055	0.46519146791433674
820.1511	0.48305024526835394
820.2967	0.4690566099168437
820.4422	0.4647221630615641
820.5878	0.46921658512530257
820.7333	0.46976057349013933
820.8788	0.4717402305868143
821.0244	0.45536281775589066
821.1699	0.4595033518850706
821.3154	0.47848518641663995
821.4609	0.4594877088348936
821.6064	0.4645012148092235
821.7519	0.4580844393530631
821.8973	0.47975641519159906
822.0428	0.46720357014053493
822.1882	0.47259334227907657
822.3337	0.4631701494219293
822.4791	0.4571472140182489
822.6245	0.4839157996663935
822.7699	0.4683900799172505
822.9153	0.503181815054296
823.0607	0.48868742082514405
823.2061	0.4990067327363584
823.3514	0.5078617338776326
823.4968	0.46862701067166024
823.6422	0.4759912863938586
823.7875	0.4742183004052213
823.9328	0.457870127660798
824.0781	0.46066887202815776
824.2234	0.4590848882371423
824.3687	0.4582245863155711
824.514	0.47084534742657497
824.6592	0.46048732978753837
824.8045	0.44559260754155605
824.9498	0.47036220534703177
825.095	0.4882522542063924
825.2402	0.47418202973816664
825.3854	0.4638688820433325
825.5306	0.4650876212732294
825.6758	0.4770857839768694
825.821	0.4778600924912427
825.9662	0.49866600399823025
826.1114	0.464608454968747
826.2565	0.48089301519500777
826.4017	0.46552150784797997
826.5468	0.45686110813271624
826.692	0.4667650568846011
826.837	0.46911453389012175
826.9822	0.4731390045806273
827.1273	0.4670021736343225
827.2723	0.47735929977209096
827.4174	0.4764938919542753
827.5625	0.4574665601837229
827.7075	0.47971415198192546
827.8526	0.46816249830026163
827.9976	0.4667684166338885
828.1426	0.46558068492381105
828.2877	0.4642701218622417
828.4327	0.463755279064242
828.5776	0.4555610627783037
828.7227	0.44983450614937914
828.8676	0.4683818589761273
829.0126	0.44955642901326054
829.1575	0.4807156132812179
829.3024	0.46394327719202466
829.4474	0.46748246066862514
829.5923	0.4637482065831966
829.7372	0.4549734649045016
829.8821	0.48475612694722825
830.027	0.45296174401777206
830.1719	0.4672328795612681
830.3168	0.46207317136448955
830.4616	0.4669468104548831
830.6064	0.5037861688129599
830.7513	0.4861884335195774
830.8961	0.5005470463212021
831.041	0.4681181794275493
831.1857	0.4497609083736607
831.3306	0.4651476846287997
831.4753	0.48610620750205485
831.6201	0.48977118443875994
831.7649	0.48461962122457924
831.9096	0.4813587386586224
832.0544	0.4586312417145382
832.1991	0.4904574006512768
832.3438	0.4979964030280278
832.4885	0.5028447467022322
832.6332	0.4842680623805668
832.778	0.4667226739842537
832.9226	0.45879246220493086
833.0673	0.47480554601067637
833.2119	0.49721694843766473
833.3566	0.47233923103096287
833.5012	0.46590684050699327
833.6459	0.4661503529738873
833.7905	0.4913748948132206
833.9351	0.489520581215928
834.0797	0.4710446831867175
834.2243	0.4775034034216001
834.3688	0.47217024308677996
834.5134	0.45931299584568436
834.658	0.48040395764107846
834.8026	0.4758193946746771
834.9471	0.45734584516050036
835.0916	0.4649502926813492
835.2361	0.47840476544715066
835.3806	0.4603287868764342
835.5251	0.4625678569688704
835.6696	0.48462734938583535
835.8141	0.47493020721774015
835.9586	0.47156133372883186
836.103	0.4610979831088671
836.2474	0.48194094925770964
836.3918	0.4655167071082342
836.5363	0.4707492104823903
836.6807	0.4799764283737486
836.8251	0.46325513661871476
836.9695	0.4804559898914038
837.1138	0.4956032834806112
837.2582	0.4746796096720997
837.4026	0.5025048315992909
837.5469	0.47333106649049805
837.6913	0.46933964479145523
837.8356	0.46978717926146163
837.9799	0.46869759770658853
838.1242	0.47905702897048946
838.2686	0.44971835903331575
838.4128	0.4614778518177193
838.5571	0.4517622014477191
838.7014	0.4705157545133238
838.8456	0.4797174960066238
838.9899	0.4649947359874782
839.1341	0.47448451622969856
839.2783	0.48658000031043047
839.4225	0.48256368751504247
839.5667	0.4646992816211929
839.7109	0.44130811306970386
839.8551	0.4796662712451578
839.9993	0.47031258393505804
840.1434	0.4751035322858805
840.2876	0.46634492451169013
840.4317	0.4514983445268049
840.5759	0.49143488847316963
840.72	0.46528407954187556
840.8641	0.4649243459055501
841.0082	0.47683151337116464
841.1523	0.4790648189110314
841.2963	0.4626207679781144
841.4404	0.4711362939863069
841.5845	0.4860877237311089
841.7285	0.4895842321173732
841.8726	0.4676441398265053
842.0165	0.4663630768937838
842.1606	0.4664640266570414
842.3046	0.46852204348468823
842.4485	0.4565156363793973
842.5925	0.4892913138087404
842.7365	0.4803734602011782
842.8805	0.47312768036940345
843.0244	0.4893502335752474
843.1684	0.4595338344856709
843.3123	0.45798826749155924
843.4562	0.48670807747311934
843.6002	0.4779540965986386
843.744	0.46958738021837626
843.8879	0.48736245486942975
844.0318	0.4682540104990727
844.1757	0.47284952037452366
844.3195	0.47929989528436295
844.4634	0.45371535940847224
844.6072	0.4560677414494501
844.751	0.4784399812519879
844.8948	0.4498140423855185
845.0386	0.4590840622657247
845.1824	0.4711099998002396
845.3262	0.4682038993700365
845.47	0.45804608742970165
845.6138	0.4647141626148066
845.7575	0.4708037881460366
845.9012	0.478541671295422
846.045	0.48521191119531387
846.1887	0.45732237198848164
846.3324	0.4737020125484719
846.4761	0.46268809631779756
846.6198	0.4817459403102345
846.7635	0.48372953039587996
846.9071	0.4730961417856869
847.0508	0.4826947717359612
847.1944	0.466784206172686
847.3381	0.4717765560885395
847.4817	0.473721248021673
847.6253	0.49532519392600943
847.7689	0.4664497375504196
847.9125	0.4512448592557666
848.0561	0.4650380676933806
848.1996	0.4985311315535466
848.3432	0.46882045790847965
848.4868	0.4734782805912033
848.6303	0.4599415365118271
848.7738	0.4521412806491445
848.9174	0.4723399858363697
849.0609	0.4954305219031492
849.2043	0.4792644797750848
849.3478	0.47588710746474344
849.4913	0.4804749310247867
849.6348	0.4812946099617044
849.7782	0.4902278572518518
849.9217	0.4761318644847337
850.0651	0.486271413647334
850.2086	0.4606322692578991
850.3519	0.4839838681808899
850.4954	0.48261419970274627
850.6387	0.4704748320850015
850.7821	0.49796893260466923
850.9255	0.4777512493183007
851.0688	0.4713241751023732
851.2122	0.45622520242352366
851.3555	0.48667514175106563
851.4988	0.4996258235109936
851.6422	0.48730417512997853
851.7855	0.468225591606631
851.9288	0.4744651283805669
852.0721	0.4913675352368589
852.2153	0.4733978571560293
852.3586	0.47128059499865826
852.5018	0.5106064453618467
852.6451	0.49880118504025117
852.7883	0.4881474189807834
852.9315	0.5007858341677621
853.0748	0.4683013920455403
853.218	0.4795468956881776
853.3611	0.4913832899882667
853.5043	0.4733210842618777
853.6475	0.47770245766461517
853.7906	0.4904811151192377
853.9338	0.5073940572078651
854.0769	0.5156351545593417
854.22	0.4888876282257408
854.3632	0.5067625746678678
854.5063	0.5202975107503641
854.6494	0.5003958956634867
854.7924	0.5181816170542076
854.9355	0.5056167798228007
855.0786	0.4867953037515722
855.2216	0.4705091962482927
855.3647	0.4877666290576098
855.5077	0.5193312566095782
855.6507	0.4788637437830541
855.7937	0.5032035248879525
855.9367	0.4752583079971317
856.0797	0.4824820982185235
856.2227	0.47476721140445327
856.3657	0.45414650073853446
856.5086	0.4758260478110437
856.6516	0.4702854824061371
856.7945	0.49597647725041655
856.9374	0.4858393641825302
857.0803	0.48246166651400446
857.2232	0.46053276446353786
857.3661	0.4765492253893483
857.509	0.49520345462149723
857.6519	0.47123463711208
857.7947	0.47407786217462206
857.9376	0.46684985556758835
858.0804	0.485190570279809
858.2232	0.5004455285671267
858.366	0.5083086860706294
858.5089	0.48086003652257997
858.6516	0.47518182130011677
858.7944	0.4659429396267238
858.9372	0.5209789446185997
859.08	0.4812170126870016
859.2227	0.4536730744139521
859.3654	0.4977020511023327
859.5082	0.4793886751528145
859.6509	0.4725578850932291
859.7936	0.4715977529999745
859.9363	0.4559278076140521
860.079	0.45690617114320065
860.2217	0.4842454106742985
860.3643	0.5047245084462705
860.507	0.4680542749990157
860.6496	0.47216595856083127
860.7922	0.44147672133089544
860.9349	0.4715995621530051
861.0775	0.4980553293035443
861.2201	0.498702514126578
861.3627	0.46789726716579205
861.5052	0.4820038102515657
861.6478	0.47494290841294934
861.7904	0.49787325055807163
861.9329	0.5309788611375277
862.0755	0.4814626052718115
862.218	0.46294730108474336
862.3605	0.4501471609355492
862.503	0.47382452977197437
862.6455	0.4937901840586451
862.788	0.4856901366893529
862.9305	0.49038786476686674
863.0729	0.47273922469863844
863.2154	0.47909354118123676
863.3578	0.47324431499400865
863.5002	0.4873928375512315
863.6426	0.47078893157111035
863.7851	0.4790166752376902
863.9275	0.47106621195988563
864.0698	0.46546755447614274
864.2122	0.45720864055000543
864.3546	0.46247649117121326
864.4969	0.4797167495328006
864.6393	0.4738809583162153
864.7816	0.4800120793205679
864.924	0.4968557601662799
865.0662	0.4906357208400551
865.2086	0.4747205976559328
865.3508	0.46562810534690097
865.4931	0.46749025552187096
865.6354	0.4690661414707773
865.7776	0.4663471853527941
865.9199	0.48241947674909436
866.0621	0.511601047155754
866.2043	0.49879454602122536
866.3466	0.5171173564898126
866.4888	0.5170227847204028
866.6309	0.5241538077059691
866.7731	0.5187879884473225
866.9153	0.5037484432762331
867.0574	0.4949867030371006
867.1996	0.4879687462824351
867.3417	0.46353754048061463
867.4839	0.48473119093844397
867.626	0.4686616578342092
867.7681	0.4739587051648528
867.9102	0.5046216991480562
868.0522	0.4969602991251289
868.1943	0.4795050288808732
868.3364	0.47390361749046517
868.4785	0.5082027148469849
868.6205	0.5010023330993064
868.7625	0.47777901884434637
868.9045	0.4824294525858429
869.0465	0.5096488864619507
869.1885	0.48850360640367885
869.3305	0.46637959640001214
869.4725	0.4915915749109098
869.6144	0.47216160049860706
869.7564	0.4755350602833415
869.8983	0.4905857805255023
870.0403	0.48202213524797
870.1822	0.4762132233167856
870.3241	0.5145104400455808
870.466	0.4796531215601749
870.6079	0.49744853532606814
870.7498	0.4898488806097386
870.8916	0.4775357627100829
871.0335	0.5033104320762086
871.1754	0.48033792500154987
871.3171	0.5126140833957947
871.459	0.47005583720698885
871.6008	0.49158178070342257
871.7426	0.4737097601560203
871.8844	0.4619583452616847
872.0262	0.4909498809107446
872.1679	0.4985937649851348
872.3097	0.5314108092829656
872.4514	0.48812373758983196
872.5931	0.4770050796286286
872.7349	0.4694186752889491
872.8766	0.4640618729928314
873.0183	0.4801352484712034
873.16	0.4621737911335728
873.3017	0.4920568670230723
873.4434	0.4501678173067202
873.585	0.4713655181656833
873.7266	0.4865269511038449
873.8683	0.44961662971551425
874.0099	0.4975652569607531
874.1516	0.4961151838580992
874.2932	0.4703637846546237
874.4348	0.49279220860540374
874.5763	0.49498009872581405
874.7179	0.46310069421839767
874.8594	0.47932972173229277
875.001	0.4662004100660552
875.1425	0.5022696657933
875.2841	0.5166136667187068
875.4256	0.521920860809689
875.5671	0.4984781834158599
875.7086	0.5073967213495812
875.85	0.4936711998686912
875.9915	0.5034799276285113
876.133	0.48002609588130546
876.2744	0.4783590659077071
876.4159	0.48447442784331773
876.5573	0.4988703275482266
876.6987	0.5018064087586523
876.8401	0.5033601720549821
876.9815	0.4998314807277567
877.1229	0.48740827431596284
877.2643	0.49918829286393473
877.4056	0.51640336673032
877.547	0.5007071710363046
877.6884	0.5073976309741021
877.8297	0.5138276355208593
877.971	0.4959880267325365
878.1123	0.5074663864534763
878.2536	0.4968430133576208
878.3949	0.46701191513672885
878.5362	0.4858617759270677
878.6774	0.4736152356933137
878.8187	0.48554320569168835
878.9599	0.5027645534881338
879.1011	0.4681134001649359
879.2424	0.46822214102809884
879.3836	0.4791400289971686
879.5248	0.4611264822241097
879.666	0.485346468994339
879.8071	0.4997296818037266
879.9483	0.5223191482408339
880.0895	0.49238049111462356
880.2306	0.509540729081533
880.3718	0.5084520051634565
880.5129	0.49859386852540016
880.654	0.5327375833312833
880.7951	0.4843011861502455
880.9362	0.4749979508312952
881.0773	0.48630999627995036
881.2183	0.5148602485803615
881.3594	0.4894891575371763
881.5004	0.5086149190879491
881.6414	0.5425692884491002
881.7825	0.5175380991878009
881.9235	0.5011335409187437
882.0645	0.46999517929105944
882.2054	0.43420695815470817
882.3464	0.48298613772459575
882.4874	0.5005646052814102
882.6284	0.4960862428917285
882.7693	0.4816897905538536
882.9103	0.49096757097942745
883.0512	0.46195054616956205
883.1921	0.5008936810884757
883.333	0.5043096032839324
883.4739	0.49843781363687
883.6147	0.5071758550882945
883.7556	0.5064796017561609
883.8965	0.5180325932660512
884.0374	0.4710616176106032
884.1782	0.45887084282483
884.319	0.462186652593328
884.4598	0.4773776192201746
884.6006	0.4764744676430836
884.7414	0.49881571982262124
884.8822	0.5119403984968587
885.0229	0.5138617013294652
885.1637	0.5504753046851222
885.3044	0.4986168702016294
885.4452	0.48762420736361917
885.5859	0.5147793471694851
885.7266	0.531833328575242
885.8673	0.5148904647633262
886.008	0.517756391130073
886.1487	0.49166914630029135
886.2894	0.48172530439600203
886.43	0.5108468488974908
886.5707	0.5117991237200026
886.7113	0.5008836870399056
886.8519	0.48809263332210795
886.9926	0.4625677340646734
887.1331	0.4722478307441164
887.2737	0.46289981592853685
887.4143	0.48842311727844107
887.5549	0.5163280793179976
887.6954	0.5101148232601438
887.836	0.5067280722066729
887.9765	0.5399107562254633
888.1171	0.5271007664567312
888.2576	0.5027484481966075
888.3981	0.45644763293849466
888.5386	0.4699827451447787
888.679	0.4806476286164433
888.8195	0.4962222167601116
888.96	0.47690413866357106
889.1004	0.49687272163740154
889.2408	0.5459985748672109
889.3813	0.541676257112049
889.5217	0.5099527826981162
889.6621	0.47533905747610294
889.8025	0.551577157544066
889.9429	0.5016999437651456
890.0833	0.5007539535933828
890.2236	0.5128408241414459
890.364	0.4806225232958086
890.5043	0.5189741283995335
890.6446	0.5057458114204599
890.7849	0.5154136253421641
890.9252	0.5114144922558502
891.0655	0.49867947929436485
891.2058	0.5208166591024346
891.3461	0.49239502559979476
891.4863	0.48303239666593567
891.6266	0.49460983350992843
891.7668	0.49800949941714867
891.907	0.524455348511086
892.0472	0.522662686733823
892.1874	0.5679504846226616
892.3276	0.5027859980445541
892.4678	0.5021251003402899
892.608	0.49564908862477414
892.7481	0.49969491546924444
892.8883	0.4708986256466596
893.0284	0.4960875799588958
893.1685	0.5155547831194279
893.3087	0.48938474979714963
893.4487	0.466293632790462
893.5889	0.5076123013255279
893.7289	0.5025675086564023
893.869	0.5181609696112283
894.009	0.5077567950572419
894.1491	0.5190422166964664
894.2891	0.5001615269921662
894.4291	0.49067235785323077
894.5692	0.4885259479851451
894.7092	0.49353366719422104
894.8491	0.5365840966941866
894.9891	0.48278613375922363
895.1291	0.5208193184611555
895.269	0.508260193549754
895.409	0.5190690412037844
895.549	0.5058695416076346
895.6888	0.507794525069969
895.8288	0.49859343928251787
895.9687	0.5162262070613421
896.1086	0.5518764709995573
896.2484	0.47051335924032056
896.3883	0.473095021359644
896.5281	0.5500670741820209
896.668	0.5504416869349041
896.8079	0.5292342378741152
896.9476	0.484271585177258
897.0875	0.47128381908552186
897.2272	0.4873308828428081
897.3671	0.46471971502227044
897.5068	0.5291551955884263
897.6466	0.5586244745229613
897.7864	0.4923159976700241
897.9261	0.5102227058269765
898.0658	0.4974935492082662
898.2056	0.4984171013603355
898.3453	0.5337583695932924
898.4849	0.5156168540976904
898.6246	0.5025777266592969
898.7643	0.5177312412941003
898.904	0.4943583343327685
899.0436	0.564415648950075
899.1833	0.6169015951882715
899.3229	0.5767867496684181
899.4625	0.5240503164627331
899.6021	0.47969786586462576
899.7417	0.47295379713975755
899.8813	0.5035889885631606
900.0209	0.4688805666142481
900.1605	0.5103463578048277
900.3	0.5055961751791342
900.4395	0.5348259326718114
900.579	0.49242636409521773
900.7186	0.468859454281964
900.8581	0.5501314573759006
900.9976	0.5455447804859335
901.1371	0.5233885063916486
901.2766	0.5205560260588121
901.416	0.552924944612111
901.5555	0.5159225616477716
901.6949	0.5394987207507772
901.8344	0.5058230063582435
901.9738	0.5122982787625386
902.1132	0.5560361757087634
902.2526	0.47860783585023353
902.3919	0.4837556523892783
902.5313	0.541786831246225
902.6707	0.5797992716509704
