Wavelength	Reflectance
813.7356	0.34807376984609634
813.8816	0.35014023485065265
814.0276	0.3478743634629559
814.1736	0.3376284693167236
814.3196	0.3411343542237383
814.4656	0.324288034748762
814.6116	0.3352786008836457
814.7576	0.32304961968835044
814.9035	0.3564710424034084
815.0494	0.39283058662983833
815.1954	0.3756810060319948
815.3413	0.36090579838253445
815.4872	0.42836321303004554
815.6331	0.38116214107695184
815.779	0.3289387110945996
815.9249	0.3705301668972441
816.0707	0.3734545453114803
816.2166	0.35670809771268147
816.3625	0.3596041869202184
816.5083	0.3586396261109905
816.6542	0.3700232788821132
816.8	0.37965061245672765
816.9458	0.3700055290182821
817.0916	0.356445488107126
817.2374	0.35486711564958456
817.3832	0.36946905613672015
817.5289	0.3777688530186427
817.6747	0.35867882788039007
817.8204	0.39072022485973307
817.9662	0.3857042943242652
818.1119	0.37621034921422625
818.2576	0.3538924816036699
818.4034	0.34564693135423413
818.5491	0.36534649364902383
818.6948	0.33046156587520087
818.8405	0.32251380210679775
818.9861	0.33523266072902685
819.1318	0.3498009327434493
819.2774	0.35962654589276133
819.423	0.33773005646239956
819.5687	0.34424432563134877
819.7143	0.34460354577698127
819.8599	0.3226564900993934
820.0055	0.3617186471515765
820.1511	0.3549124988749088
820.2967	0.35170866881686436
820.4422	0.3586181166366335
820.5878	0.35740471782633826
820.7333	0.33822166040627744
820.8788	0.3152725379790993
821.0244	0.33257669511421833
821.1699	0.32941997040293713
821.3154	0.3417843199434322
821.4609	0.3698468190998477
821.6064	0.35832543218311247
821.7519	0.34696103018471236
821.8973	0.34119688797230757
822.0428	0.3549905379497437
822.1882	0.3362982358559583
822.3337	0.3067942908792377
822.4791	0.35214325390284645
822.6245	0.3751431659308972
822.7699	0.3739065063299242
822.9153	0.38802669026673786
823.0607	0.41627179268187914
823.2061	0.38249791127851535
823.3514	0.38123129880683326
823.4968	0.3500536875317631
823.6422	0.35345415900828675
823.7875	0.3673219461276799
823.9328	0.3405365481008506
824.0781	0.3331102717948136
824.2234	0.3678765823124627
824.3687	0.3930225927829606
824.514	0.3400271632602925
824.6592	0.3101422665900316
824.8045	0.3497269521872126
824.9498	0.394875710354792
825.095	0.3532979872719531
825.2402	0.3408811747564024
825.3854	0.34292427468509595
825.5306	0.3383278151685862
825.6758	0.3219837890174302
825.821	0.35904479422614066
825.9662	0.350729950106815
826.1114	0.3479303122796105
826.2565	0.3887451173370211
826.4017	0.3287604024446633
826.5468	0.31857971922498574
826.692	0.33353798207068336
826.837	0.32463976048536103
826.9822	0.34954533952210964
827.1273	0.3651793344865554
827.2723	0.36044565264143924
827.4174	0.34660412620015146
827.5625	0.34438415754498886
827.7075	0.2941973649283625
827.8526	0.335833550587543
827.9976	0.3281824024173155
828.1426	0.3289162690947238
828.2877	0.337674851423437
828.4327	0.3584983808094492
828.5776	0.3360062169861713
828.7227	0.33497026310554673
828.8676	0.3637865351457786
829.0126	0.3572494544143716
829.1575	0.331685583567503
829.3024	0.3918732191788831
829.4474	0.3805342810338688
829.5923	0.3226780700652204
829.7372	0.3563440370423242
829.8821	0.34289320570962517
830.027	0.34906823878106913
830.1719	0.34773818731834716
830.3168	0.3421375499606285
830.4616	0.3666818753754945
830.6064	0.374629322801043
830.7513	0.3803371627625312
830.8961	0.3428778201524891
831.041	0.35716443574860585
831.1857	0.3734784743791441
831.3306	0.3468941727758641
831.4753	0.35049403376869376
831.6201	0.3873984928236626
831.7649	0.3800823230140343
831.9096	0.37741481208014455
832.0544	0.3169590713841093
832.1991	0.3315720078567562
832.3438	0.3418428024153789
832.4885	0.3325086368877886
832.6332	0.35684420917912113
832.778	0.3495843884644702
832.9226	0.3394912681912047
833.0673	0.37723134105217565
833.2119	0.3471403514805516
833.3566	0.3496828922727617
833.5012	0.3639711100819597
833.6459	0.3532765100205136
833.7905	0.35178864183739894
833.9351	0.31720846549917703
834.0797	0.3335108970322966
834.2243	0.3730701666719417
834.3688	0.3273839087993276
834.5134	0.3573177310585092
834.658	0.38323192934290146
834.8026	0.3594819870874827
834.9471	0.31118956751652294
835.0916	0.3489907918080687
835.2361	0.35636346560870796
835.3806	0.3578597999328683
835.5251	0.3512050637693597
835.6696	0.3184310307274715
835.8141	0.37743454189734843
835.9586	0.3453672300027269
836.103	0.3542764252135545
836.2474	0.35628752664838054
836.3918	0.39561358751433484
836.5363	0.3920231740052353
836.6807	0.367774919766446
836.8251	0.37936986003920686
836.9695	0.33906511164142616
837.1138	0.33390427421209373
837.2582	0.3518974165117182
837.4026	0.3293434136969312
837.5469	0.3861856626659104
837.6913	0.35360949841020395
837.8356	0.34395862835806806
837.9799	0.3618678365211216
838.1242	0.3593805648804875
838.2686	0.3460209427494847
838.4128	0.3304488332227133
838.5571	0.36258181876832485
838.7014	0.3303131240775332
838.8456	0.33546366898987107
838.9899	0.3381803679784073
839.1341	0.339774255176004
839.2783	0.3366679246748744
839.4225	0.335599514836996
839.5667	0.3430846077977891
839.7109	0.35214836908421243
839.8551	0.33195730808488283
839.9993	0.3288508465811534
840.1434	0.32798230706389975
840.2876	0.3401306422337431
840.4317	0.31945677389284666
840.5759	0.3459605100602539
840.72	0.3639424491919549
840.8641	0.34385653794542115
841.0082	0.3470787205842513
841.1523	0.3098721919945334
841.2963	0.33143460520503665
841.4404	0.34062544390225946
841.5845	0.3553446552570052
841.7285	0.4085755895057989
841.8726	0.3448307929543107
842.0165	0.35680185635707207
842.1606	0.35332105165310757
842.3046	0.3542440697475172
842.4485	0.3605860187386765
842.5925	0.3627100159231934
842.7365	0.331270419470888
842.8805	0.3548974563380911
843.0244	0.3534096523199995
843.1684	0.37240139277638085
843.3123	0.3756118593969045
843.4562	0.3323199396899153
843.6002	0.3516068639960002
843.744	0.34732874768565764
843.8879	0.38437168498489044
844.0318	0.34794542702570563
844.1757	0.3356659681909275
844.3195	0.3548115057355165
844.4634	0.37742872756550633
844.6072	0.3651104204068914
844.751	0.38522754739900344
844.8948	0.3489943555044618
845.0386	0.35263130131121073
845.1824	0.32501211562680643
845.3262	0.3570532074397769
845.47	0.31986667112781564
845.6138	0.3102878441035043
845.7575	0.29669287009900447
845.9012	0.30255045074288944
846.045	0.3018235291145576
846.1887	0.3278562085910301
846.3324	0.31072563236093576
846.4761	0.311953604259273
846.6198	0.34029722765052556
846.7635	0.2870709492384931
846.9071	0.32148096596232817
847.0508	0.33775648361705146
847.1944	0.3400274094321112
847.3381	0.37063828289960365
847.4817	0.3399694920054301
847.6253	0.33548065299959245
847.7689	0.3495115201883536
847.9125	0.35031691857630426
848.0561	0.34525545480421393
848.1996	0.38859551281862276
848.3432	0.3290431643453492
848.4868	0.31922432495770847
848.6303	0.3584269051324566
848.7738	0.3146278762519853
848.9174	0.3229712092664968
849.0609	0.3497547764769649
849.2043	0.3462213166963648
849.3478	0.3210360104297294
849.4913	0.3515848034668328
849.6348	0.3722999127384418
849.7782	0.382059064140732
849.9217	0.4049990698422551
850.0651	0.37596158023092213
850.2086	0.33318237899353853
850.3519	0.33849931392956273
850.4954	0.34030554700241106
850.6387	0.31560858139060355
850.7821	0.31512352640271646
850.9255	0.3455682715413739
851.0688	0.32759118649643126
851.2122	0.3584908363519352
851.3555	0.3526379003418118
851.4988	0.36184799552110153
851.6422	0.3683515178407555
851.7855	0.3390967993964028
851.9288	0.3271115359825459
852.0721	0.3533953251159315
852.2153	0.34787993919919735
852.3586	0.35520367169174
852.5018	0.3405519649966681
852.6451	0.32763227559581565
852.7883	0.31438427332297514
852.9315	0.299183451768888
853.0748	0.34930217850454853
853.218	0.3367464866609885
853.3611	0.3589266231754569
853.5043	0.3471641123148661
853.6475	0.33630329001823156
853.7906	0.3101565826198022
853.9338	0.3338719789628068
854.0769	0.3863034265946396
854.22	0.4241416126793537
854.3632	0.42454074433519456
854.5063	0.35338551467950585
854.6494	0.32350692024572
854.7924	0.32131709245001433
854.9355	0.3456275114666826
855.0786	0.36938331578289607
855.2216	0.3474208881869087
855.3647	0.3542031882729927
855.5077	0.31497717251825436
855.6507	0.31284309673209054
855.7937	0.35104381708540283
855.9367	0.3513804553130546
856.0797	0.35419082407704794
856.2227	0.29107823336635924
856.3657	0.3070385109734594
856.5086	0.31345024808598654
856.6516	0.33200773974630454
856.7945	0.3510139837515278
856.9374	0.3283616049547667
857.0803	0.3698962169690338
857.2232	0.33945344307149883
857.3661	0.30773748954700686
857.509	0.3198437651263594
857.6519	0.32325108723267526
857.7947	0.34174920048975715
857.9376	0.36431114121121416
858.0804	0.3332675541578646
858.2232	0.402943541951271
858.366	0.369857830923764
858.5089	0.34288945347483274
858.6516	0.354017974133848
858.7944	0.3991966294777929
858.9372	0.37517691579686424
859.08	0.3584009130224019
859.2227	0.30185405832388995
859.3654	0.3233829379408883
859.5082	0.322961937557679
859.6509	0.3726646927873401
859.7936	0.3735780517109611
859.9363	0.365456955970907
860.079	0.3492683444002148
860.2217	0.34679728863680276
860.3643	0.3510677916875634
860.507	0.3791602161996844
860.6496	0.35443504802351433
860.7922	0.33403780955933565
860.9349	0.29803928916527256
861.0775	0.3265119594666395
861.2201	0.3041002187276439
861.3627	0.35264880840113694
861.5052	0.36269763265575816
861.6478	0.35612039053804406
861.7904	0.33424221739811566
861.9329	0.34657172554752896
862.0755	0.33117038715115354
862.218	0.3313793065363108
862.3605	0.34226964243375596
862.503	0.3488963110454536
862.6455	0.35921618868464517
862.788	0.35312692334700596
862.9305	0.3522219215700782
863.0729	0.38676396745444214
863.2154	0.36079200508613707
863.3578	0.3720729016997169
863.5002	0.33220484857761007
863.6426	0.3153358257392839
863.7851	0.33023258475064315
863.9275	0.33634642491998645
864.0698	0.3694293734461584
864.2122	0.35780276657393084
864.3546	0.3598089627077635
864.4969	0.3691791363949323
864.6393	0.33870112894994947
864.7816	0.3190753567540726
864.924	0.3489384305851218
865.0662	0.38884308676463597
865.2086	0.4075890069121742
865.3508	0.37780660892374546
865.4931	0.35757797551142
865.6354	0.4105782795413032
865.7776	0.35319684443126836
865.9199	0.37120164290205276
866.0621	0.3551939186402506
866.2043	0.4236248870256376
866.3466	0.4167003561923144
866.4888	0.4281314746839912
866.6309	0.37612760959595476
866.7731	0.3168072956436147
866.9153	0.33094497165137454
867.0574	0.35443671390374626
867.1996	0.33730435891270333
867.3417	0.3032042112170572
867.4839	0.3085916928978882
867.626	0.3887658155544444
867.7681	0.35797617789652153
867.9102	0.37217189160526193
868.0522	0.3869608455142184
868.1943	0.37811702242125145
868.3364	0.33559586766722166
868.4785	0.35995516614013756
868.6205	0.33622326351415316
868.7625	0.37614275670829456
868.9045	0.3431912589224996
869.0465	0.37685648385733395
869.1885	0.35562222872991694
869.3305	0.339040709536367
869.4725	0.3066342442074338
869.6144	0.321406029662717
869.7564	0.3216051688367159
869.8983	0.37566519780893315
870.0403	0.36261422283029876
870.1822	0.3486703817429196
870.3241	0.31901991775367267
870.466	0.3346412667006675
870.6079	0.35496865048544124
870.7498	0.32035498936522
870.8916	0.3250301585262731
871.0335	0.3734029405261228
871.1754	0.36061321730858353
871.3171	0.3743438496820526
871.459	0.339679781718432
871.6008	0.32015606015378983
871.7426	0.42282247335257583
871.8844	0.4248501606193224
872.0262	0.383768538100928
872.1679	0.3753246221641729
872.3097	0.37174929002344387
872.4514	0.31596529749806374
872.5931	0.34751847525661306
872.7349	0.37602990877734105
872.8766	0.3591389277861878
873.0183	0.37220448985634114
873.16	0.37670146406646166
873.3017	0.3379752696968476
873.4434	0.37607376847440477
873.585	0.35260524006720523
873.7266	0.33066114651793954
873.8683	0.38153413830291233
874.0099	0.4079831837678401
874.1516	0.39976442357101094
874.2932	0.3488815157090329
874.4348	0.415104606956393
874.5763	0.38133539407460587
874.7179	0.37595847960945594
874.8594	0.37608951795406703
875.001	0.36402110241713875
875.1425	0.384810229006664
875.2841	0.3635320019093973
875.4256	0.3462280251152198
875.5671	0.36965744696613007
875.7086	0.34172085249531603
875.85	0.33262757032430484
875.9915	0.35577678599268114
876.133	0.3902046939555035
876.2744	0.36464275671070917
876.4159	0.3511841010003112
876.5573	0.3734657888181417
876.6987	0.4094095383396658
876.8401	0.40462657993837714
876.9815	0.37769731729270223
877.1229	0.3673397652910432
877.2643	0.370689052826964
877.4056	0.33584742561697595
877.547	0.30894431715377524
877.6884	0.3342256158531043
877.8297	0.3208986362715989
877.971	0.3184649685221923
878.1123	0.34196881566372833
878.2536	0.3325318997526226
878.3949	0.3310468081749354
878.5362	0.3208043039184815
878.6774	0.32380351662877505
878.8187	0.3970809416851658
878.9599	0.3559442340691338
879.1011	0.3524464679931612
879.2424	0.3917682950186175
879.3836	0.40530825062001213
879.5248	0.39954597294466676
879.666	0.36430578850961026
879.8071	0.31225557662341097
879.9483	0.3389328080923863
880.0895	0.3477141503839004
880.2306	0.35122033291837335
880.3718	0.3846010955326822
880.5129	0.38993375795561874
880.654	0.3755762316623848
880.7951	0.3670682749260994
880.9362	0.33039226500873176
881.0773	0.35673752200039477
881.2183	0.4273584340936875
881.3594	0.37210856298766426
881.5004	0.4002303842550386
881.6414	0.35474711847310464
881.7825	0.3892426577955768
881.9235	0.38384589620472886
882.0645	0.3512134671880929
882.2054	0.3612154916532762
882.3464	0.3555198619411332
882.4874	0.38188512868267144
882.6284	0.3253212048855053
882.7693	0.36048202798706236
882.9103	0.36800621084252605
883.0512	0.3730891905076444
883.1921	0.3791121866974499
883.333	0.36750802899589907
883.4739	0.3937070201635908
883.6147	0.34652231803753136
883.7556	0.3736767717402513
883.8965	0.30957016223060707
884.0374	0.3292217221113505
884.1782	0.40872584528772393
884.319	0.3449496393342039
884.4598	0.3451356922272906
884.6006	0.4153159668954886
884.7414	0.39890434615146536
884.8822	0.3679794631020009
885.0229	0.3318998776524278
885.1637	0.3289143578953156
885.3044	0.40497234876125565
885.4452	0.3976156944074594
885.5859	0.3667199463678239
885.7266	0.36060466849059297
885.8673	0.38880708958796567
886.008	0.33783640615601834
886.1487	0.36574779500482324
886.2894	0.3464327852316138
886.43	0.3671298790376441
886.5707	0.3172460049203817
886.7113	0.32810078554306954
886.8519	0.35278886189403325
886.9926	0.3678993201176473
887.1331	0.37954397029708403
887.2737	0.34098572145687206
887.4143	0.377320753286605
887.5549	0.29497206448565794
887.6954	0.3048470062942421
887.836	0.3019066002772588
887.9765	0.32410213658211656
888.1171	0.3771869731955363
888.2576	0.35662603226607936
888.3981	0.367969910152976
888.5386	0.39059605396887553
888.679	0.4175604251143655
888.8195	0.43875579814178284
888.96	0.4626849614564719
889.1004	0.36659177134968907
889.2408	0.35299639138775724
889.3813	0.36179052215272284
889.5217	0.42219751590011595
889.6621	0.36686898458567707
889.8025	0.4030740560421303
889.9429	0.3538619379260497
890.0833	0.2931368566522886
890.2236	0.3624920702870676
890.364	0.3275590183173274
890.5043	0.3369340324953842
890.6446	0.4123490460527474
890.7849	0.41161645925679535
890.9252	0.3794009879279989
891.0655	0.3436445448760463
891.2058	0.3500956990966193
891.3461	0.3802937470463207
891.4863	0.41188866756145875
891.6266	0.3776276369946108
891.7668	0.3198043015857525
891.907	0.3656672727495622
892.0472	0.35576563749068857
892.1874	0.3805672134045823
892.3276	0.3280708517925347
892.4678	0.35839779242648784
892.608	0.39150456007017187
892.7481	0.3533973534789828
892.8883	0.41469296598483374
893.0284	0.37845031819372876
893.1685	0.4245589161880977
893.3087	0.361080357229986
893.4487	0.3655024659834202
893.5889	0.31843734031635534
893.7289	0.401758999775559
893.869	0.3587891606762089
894.009	0.38588018400677093
894.1491	0.3891524414083803
894.2891	0.4281325391507246
894.4291	0.42089139358701855
894.5692	0.4125351445464109
894.7092	0.3351040020616621
894.8491	0.3701455446152586
894.9891	0.36873618404808683
895.1291	0.41796844383765785
895.269	0.3746584058918291
895.409	0.37279515821908266
895.549	0.4302398358504401
895.6888	0.39130052195889753
895.8288	0.3853036753412213
895.9687	0.3070315172133877
896.1086	0.3482474111838505
896.2484	0.3880381842703954
896.3883	0.4111322518598797
896.5281	0.4503145119549304
896.668	0.37040639271208714
896.8079	0.3539895890139309
896.9476	0.2991453454871651
897.0875	0.41467594868739766
897.2272	0.40473807845622134
897.3671	0.544501115894079
897.5068	0.5177392775977453
897.6466	0.36006415464772684
897.7864	0.3737326720762434
897.9261	0.4888880564490277
898.0658	0.3985289667828
898.2056	0.3691577662291669
898.3453	0.36548728701237515
898.4849	0.4335319890484954
898.6246	0.53252100124533
898.7643	0.42691292753907456
898.904	0.4195624107679705
899.0436	0.46113492142527884
899.1833	0.47683437811842644
899.3229	0.43209289527426453
899.4625	0.5240763506475559
899.6021	0.38416090846889245
899.7417	0.3340624733690989
899.8813	0.4127002236214691
900.0209	0.37413895915008366
900.1605	0.42371513661564175
900.3	0.38949990137209717
900.4395	0.41371345262839165
900.579	0.40181186896608206
900.7186	0.4287009193548952
900.8581	0.4209050479250528
900.9976	0.39562841492584283
901.1371	0.42097320292824225
901.2766	0.4309675958465286
901.416	0.4048321142293834
901.5555	0.5546170617040563
901.6949	0.40255823432712134
901.8344	0.3516926482912334
901.9738	0.44362401654072453
902.1132	0.3566158911814841
902.2526	0.47248195858309666
902.3919	0.3645947810005307
902.5313	0.4438605751207131
902.6707	0.5308704453941201
